note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.77536,1011.64032,13.86496,33.03424,0.0964369177818298,0.00161792,0.0964369177818298,0.00161792,0.0252078813591021,0.0491716115052982,0.0491716115052982,0.0797354992408826,0.000116691285081241,0.000116691285081241,2.38257016248153,27465.8203125,11062.6220703125,115680580.887516,-2603673.44778317,27273.751638986,1741.84166313819,23651.123046875,15439.2799144434,13861.7269825129
1044.67456,1060.1984,15.5238400000001,32.5734400000001,0.154811426997185,0.00038912,0.154811426997185,0.00038912,0.0327035767063494,0.0789358216747225,0.0789358216747225,0.103445266918543,2.50659630606859e-05,2.50659630606859e-05,2.09828496042216,27084.3505859375,9155.2734375,106474935.428586,-2626031.93491727,27430.188524854,2032.80073249881,20980.8349609375,17276.6760051582,15106.746604996
1092.77184,1110.56896,17.7971199999999,29.8598399999998,0.211982369422913,0.00089088,0.211982369422913,0.00089088,0.0463725421380172,0.10808635276811,0.10808635276811,0.14668181533267,5.00575373993097e-05,5.00575373993097e-05,1.67779056386651,29373.1689453125,9155.2734375,40565841.2843807,-1971144.86881828,29582.9772949219,4025.63369077307,20980.8349609375,22231.9794133141,22231.9794133131
1140.4288,1158.90176,18.4729600000001,29.3376000000001,0.183259844779968,0.00054272,0.183259844779968,0.00054272,0.0432762430053952,0.093441205912739,0.093441205912739,0.136887856307646,2.93791574279378e-05,2.93791574279378e-05,1.58813747228381,29373.1689453125,8773.8037109375,105496305.507368,-2919159.34619571,29167.8484748391,1427.11507014895,24986.2670898438,22462.7737336696,17924.8730848989
1188.23936,1208.75008,20.51072,27.68896,0.274436265230179,0.00070656,0.274436265230179,0.00070656,0.0552613910490072,0.139930575626567,0.139930575626567,0.174798291901957,3.44483275087369e-05,3.44483275087369e-05,1.34997503744383,30899.0478515625,8773.8037109375,102820024.51448,-2958410.48017708,30532.0702347101,1038.70235923414,21934.5092773438,25136.9278658537,17423.8104286922
1236.43904,1257.09312,20.65408,27.6787200000001,0.263447135686874,0.00068608,0.263447135686874,0.00068608,0.0543009155242909,0.134327397703489,0.134327397703489,0.171760194634642,3.32176499752107e-05,3.32176499752107e-05,1.34010907288052,30517.578125,9155.2734375,97455501.496333,-2834963.7707398,30128.1611124674,1309.23860975121,21934.5092773438,24254.3800693758,16979.9266670465
1284.77184,1304.44288,19.6710399999999,28.25216,0.259981751441956,0.00390144,0.259981751441956,0.00390144,0.0578032932937177,0.132560454796902,0.132560454796902,0.182838628240272,0.000198334200937012,0.000198334200937012,1.43623112961999,27847.2900390625,9155.2734375,90147310.7179881,-2567159.61653708,27610.2739221909,1294.63060243516,16593.9331054688,20936.7853379272,15616.2143269279
1332.69504,1353.27744,20.5824,29.6652799999999,0.287080228328705,0.0004096,0.287080228328705,0.0004096,0.0634036719097652,0.146377526189364,0.146377526189364,0.200553285752625,1.99004975124378e-05,1.99004975124378e-05,1.4412935323383,30899.0478515625,8773.8037109375,85327014.6726968,-2670123.58815292,30170.2349793677,1832.88587799969,22888.18359375,22967.8327495339,18810.0256882877
1382.94272,1405.2352,22.2924800000001,28.66176,0.334821850061417,0.00314368,0.334821850061417,0.00314368,0.065164035684914,0.170720200452188,0.170720200452188,0.206121523815058,0.000141019751952227,0.000141019751952227,1.28571428571428,28991.69921875,9155.2734375,71093228.7698563,-2388151.00019715,28884.6199972588,1668.14087812136,22506.7138671875,22203.4790311866,17907.6967537599
1433.89696,1456.42496,22.528,29.184,0.319760233163834,0.0012288,0.319760233163834,0.0012288,0.0721844117765662,0.163040527648822,0.163040527648822,0.22832780067555,5.45454545454545e-05,5.45454545454545e-05,1.29545454545454,30899.0478515625,9155.2734375,72124395.665793,-2452575.88805029,29681.0217070998,1413.80714851247,22506.7138671875,23051.9817168965,18647.7210161377
1485.60896,1508.0448,22.4358399999999,30.79168,0.392371952533722,0.00362496,0.392371952533722,0.00362496,0.0706812133003474,0.200064059069282,0.200064059069282,0.223573006758045,0.000161570059333639,0.000161570059333639,1.37243267914195,30899.0478515625,9155.2734375,71336698.731397,-2429918.30074296,29583.9811626233,1510.76708372616,22888.18359375,22776.0436417257,18608.7241344424
1538.83648,1559.36768,20.5312000000001,30.4230399999999,0.23823769390583,0.00104448,0.23823769390583,0.00104448,0.054510795697282,0.121473514501547,0.121473514501547,0.172424070354137,5.08728179551119e-05,5.08728179551119e-05,1.48179551122193,30517.578125,9155.2734375,72887541.0074289,-2391313.78377749,29276.3990514419,3374.61758969242,22888.18359375,20855.1864390543,18372.2437550271
1589.79072,1611.65312,21.8624,28.39552,0.319510757923126,0.00079872,0.319510757923126,0.00079872,0.074478032569975,0.162913324292489,0.162913324292489,0.235582793525858,3.65339578454333e-05,3.65339578454333e-05,1.29882903981265,28991.69921875,9155.2734375,77967674.7427675,-2522482.14748068,29136.1774330415,1491.25768039469,22888.18359375,22923.1078409351,17881.7303943168
1640.04864,1662.42304,22.3743999999999,28.3443200000002,0.403264701366425,0.00345088,0.403264701366425,0.00345088,0.0769000272205005,0.205618094039978,0.205618094039978,0.24324384801383,0.000154233409610985,0.000154233409610985,1.26681922196797,30136.1083984375,9155.2734375,70677897.658993,-2397818.48773921,29296.2057548657,1476.37646050264,22888.18359375,22406.7763238121,18267.4207905098
1690.76736,1715.44576,24.6784,27.76064,0.436064213514328,0.00366592,0.436064213514328,0.00366592,0.0840994980089398,0.222342030329073,0.222342030329073,0.266016622504816,0.000148547717842324,0.000148547717842324,1.12489626556016,30517.578125,9155.2734375,62852077.4666165,-2275307.6876368,29511.4158687735,1103.90172380255,20980.8349609375,23311.7128260942,17872.5656534596
1743.2064,1768.1408,24.9343999999999,27.5865600000002,0.547679662704468,0.00145408,0.547679662704468,0.00145408,0.0883314541109272,0.279252927439899,0.279252927439899,0.279402798349999,5.83162217659141e-05,5.83162217659141e-05,1.1063655030801,33950.8056640625,9155.2734375,66299716.2803038,-2438004.46963183,30977.3234577922,1498.60730641009,20980.8349609375,25255.6947171789,19570.0337302663
1795.72736,1819.91424,24.18688,29.1737599999999,0.534379899501801,0.00367616,0.534379899501801,0.00367616,0.0925118917993179,0.272471595100001,0.272471595100001,0.292626015382036,0.000151989839119391,0.000151989839119391,1.20618120237087,33950.8056640625,9155.2734375,71707018.5888663,-2524558.84716239,30903.636961055,1462.53992631587,20980.8349609375,25328.3343980689,19112.2257101022
1849.088,1873.83808,24.75008,25.7331200000001,0.596468687057495,0.0014848,0.596468687057495,0.0014848,0.0993092771198242,0.304129655215842,0.304129655215842,0.314126946156113,5.99917252792718e-05,5.99917252792718e-05,1.03971865949525,32806.396484375,9155.2734375,67287731.8919949,-2417231.23179386,30660.98779664,1349.66267620987,20980.8349609375,24809.630888959,18608.458638474
1899.5712,1929.13408,29.56288,22.2617599999999,0.621472001075745,0.00142336,0.621472001075745,0.00142336,0.100100038410365,0.316878437233448,0.316878437233448,0.316628217301572,4.81468652580534e-05,4.81468652580534e-05,0.753030827848975,32806.396484375,9155.2734375,46183021.01871,-1919266.97183891,28777.7444590693,2135.99945304573,20980.8349609375,23503.6232183413,16376.7672188054
