note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.09632,1009.93024,10.83392,40.97024,0.134486451745033,0.00063488,0.134486451745033,0.00063488,0.0376420482565165,0.0602307314685001,0.0602307314685001,0.0750633381008292,5.86011342155008e-05,5.86011342155008e-05,3.78166351606804,37384.033203125,14877.3193359375,-202099039.764017,77043.2568151256,36796.8010179924,5030.34721827464,35095.21484375,22901.1422627655,22886.4563532298
1050.90048,1064.31488,13.4143999999999,36.2086400000001,0.229523599147797,0.00159744,0.229523599147797,0.00159744,0.0522640230722999,0.102793806265062,0.102793806265062,0.104221534589485,0.00011908396946565,0.00011908396946565,2.6992366412214,30899.0478515625,11444.091796875,59004860.0500079,-1704711.07626294,31240.5032711429,5349.10391525816,28991.69921875,12249.9802000151,12249.9802000113
1100.52352,1114.55232,14.0288,29.9622400000001,0.40094330906868,0.00157696,0.40094330906868,0.00157696,0.0779809145069641,0.179565364906725,0.179565364906725,0.155504496226099,0.000112408759124087,0.000112408759124087,2.13576642335766,31661.9873046875,11062.6220703125,70650556.1125096,-2563782.88296136,32563.643022017,2589.51318549132,27656.5551757812,22062.2571015953,22062.2571015945
1144.51456,1161.61536,17.1007999999999,27.77088,0.466038763523102,0.00197632,0.466038763523102,0.00197632,0.0887209001898393,0.208718835655566,0.208718835655566,0.176921481056944,0.00011556886227545,0.00011556886227545,1.62395209580839,32806.396484375,10681.15234375,97144514.6547013,-2520079.89079825,32851.3554164342,5697.38368759838,26512.1459960938,18000.7013988362,14686.696730298
1189.38624,1206.31296,16.9267199999999,31.5596800000001,0.502081871032715,0.00195584,0.502081871032715,0.00195584,0.099084831798252,0.224861002405697,0.224861002405697,0.19758856317412,0.000115547489413189,0.000115547489413189,1.86448880822748,30899.0478515625,10299.6826171875,79412556.0071541,-2518746.08638046,31473.3484289148,3730.9787703506,27275.0854492188,20062.5111807204,19881.3125986183
1237.87264,1255.53664,17.664,45.4758400000001,0.425248324871063,0.00229376,0.425248324871063,0.00229376,0.0941855951904964,0.19045054226947,0.19045054226947,0.187818822393336,0.000129855072463768,0.000129855072463768,2.57449275362319,31661.9873046875,10681.15234375,21655449.1066996,-1206289.80796907,30852.7265276228,5332.98201520508,28800.9643554688,14551.0371562189,14551.037156218
1301.01248,1314.8672,13.8547199999998,68.4032000000002,0.303625702857971,0.00139264,0.303625702857971,0.00139264,0.0621299126342429,0.135980970116185,0.135980970116185,0.123895453468896,0.000100517368810053,0.000100517368810053,4.9371766444938,32043.45703125,18310.546875,94977121.2208464,-1623233.91920342,31629.9758591018,3345.86500556404,28800.9643554688,9612.89380897875,4258.28280502768
1383.2704,1397.68832,14.4179199999999,37.3964800000001,0.23499783873558,0.00377856,0.225702300667763,0.00249856,0.0614448986681909,0.105245484113112,0.101082410063992,0.122529442921671,0.000262073863636366,0.000173295454545456,2.59375000000003,32043.45703125,15640.2587890625,143297517.264306,-2812982.61407491,32913.2918473128,3301.7020099355,28800.9643554688,16840.7633049327,10769.1838191204
1435.0848,1455.07328,19.98848,32.86016,0.497663497924805,0.00513024,0.380666822195053,0.00418816,0.106732385136794,0.222882202008057,0.170484393402433,0.212838819429655,0.000256659836065574,0.00020952868852459,1.64395491803279,34332.275390625,11825.5615234375,122800929.089316,-3190323.98631655,37113.3579927332,2874.95299968779,28228.759765625,26735.8087898295,14705.9259294598
1487.93344,1505.97632,18.04288,30.5152,0.445301592350006,0.00265216,0.445301592350006,0.00265216,0.0931067732670793,0.199431543351126,0.199431543351126,0.185667505487407,0.000146992054483542,0.000146992054483542,1.69125993189558,33187.8662109375,9155.2734375,97297017.8174245,-2818194.26403432,34067.9713657924,4455.84505710547,30708.3129882812,21640.5618277019,19173.7327898764
