note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
992,1007.99488,15.99488,34.0275200000001,0.0682454034686089,0.01007616,0.0361898764967918,0.00320512,0.0177488118382866,0.0455323398839175,0.0241453588558074,0.0552449195184833,0.000629961587708068,0.000200384122919335,2.12740076824585,30136.1083984375,11444.091796875,-13974835.2750019,-352676.786653527,24279.9192994506,6583.44019568623,16403.1982421875,9216.29144105434,9216.29144105358
1042.0224,1059.35872,17.3363199999999,31.0067200000001,0.123601168394089,0.00223232,0.123601168394089,0.00223232,0.0298962445969213,0.0824649005402633,0.0824649005402633,0.0930549966786535,0.000128765505020674,0.000128765505020674,1.78854105138809,31280.517578125,11444.091796875,54748635.4176418,-1694058.81264298,31655.1753452846,6074.3364740553,29182.4340820312,13295.0759621638,12914.1532822506
1090.36544,1114.58304,24.2175999999999,27.1667199999999,0.0919070020318031,0.0032256,0.0919070020318031,0.0032256,0.0239986077658128,0.0613190140512369,0.0613190140512369,0.0746980229807859,0.000133192389006343,0.000133192389006343,1.12177589852008,31280.517578125,11444.091796875,34224920.3079934,-1312444.16392985,32205.2231408599,6056.89804456088,30136.1083984375,13452.9789511612,11711.6006976127
1141.74976,1162.27072,20.5209600000001,29.53216,0.0988708958029747,0.0013312,0.0988708958029747,0.0013312,0.0277236650674405,0.0659652226160427,0.0659652226160427,0.086292629577845,6.48702594810377e-05,6.48702594810377e-05,1.43912175648702,30136.1083984375,9536.7431640625,44626611.7741484,-1559622.91447555,30609.2056573606,6583.45776506565,28991.69921875,14040.8123457391,13212.2559144376
1191.80288,1212.60032,20.7974400000001,29.0713599999999,0.0867770612239838,0.01106944,0.0867537260055542,0.00145408,0.0262963394176645,0.0578963922104348,0.0578808232923422,0.0818499383505684,0.000532250123092072,6.99162973904479e-05,1.39783357951747,30136.1083984375,9155.2734375,40739276.2537522,-1451522.97277911,30493.2687796798,6359.09560281059,28991.69921875,13291.7100240952,12566.8597595641
1241.67168,1261.70112,20.02944,30.33088,0.10891991853714,0.00156672,0.10891991853714,0.00156672,0.0289957846693416,0.0726697843209741,0.0726697843209741,0.0902522267421641,7.82208588957054e-05,7.82208588957054e-05,1.51431492842536,30136.1083984375,9155.2734375,41361249.9370156,-1456047.51785012,30454.9348120596,6200.72909336825,28991.69921875,13058.1773810234,12570.5735648539
1292.032,1314.57024,22.5382400000001,29.3068800000001,0.10663053393364,0.0103936,0.102372847497463,0.00115712,0.029623782664215,0.0711423402354609,0.068301673815776,0.0922069321613577,0.000461154020899589,5.13402998636981e-05,1.30031803725579,30136.1083984375,9155.2734375,33097593.0070785,-1337285.71846443,30092.6074647067,6157.18310809275,16403.1982421875,13688.6482310818,13327.4072749319
1343.87712,1365.46304,21.58592,30.70976,0.108101695775986,0.00877568,0.07102270424366,0.00212992,0.0259429201449499,0.0721238780039462,0.0473853145374803,0.0807498861636787,0.000406546489563568,9.86717267552183e-05,1.42267552182163,30136.1083984375,9155.2734375,21310782.5160247,-1108888.97880558,28892.8871430357,6222.10552537056,16403.1982421875,14006.5882812674,14006.5882812633
1396.1728,1419.2128,23.04,27.3305599999999,0.109425313770771,0.00212992,0.109425313770771,0.00212992,0.0323522099040314,0.0730069766648363,0.0730069766648363,0.100699429836641,9.24444444444446e-05,9.24444444444446e-05,1.18622222222222,30136.1083984375,9155.2734375,66510264.7879156,-2049357.18435406,31146.668551261,5650.99548660046,16403.1982421875,19662.2928512092,11910.774151099
1446.54336,1468.98944,22.4460800000002,30.30016,0.0953898802399635,0.00722944,0.0814898684620857,0.00195584,0.0286657010543966,0.0636427396985062,0.0543688541546702,0.0892248090813,0.000322080291970801,8.71350364963497e-05,1.34990875912408,30136.1083984375,9155.2734375,71737708.0798167,-2256241.41775425,31692.1033357319,5384.31970399493,16403.1982421875,20980.4000654933,14500.4164539181
