note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
990.7712,1006.5408,15.7696,34.5599999999999,0.0905515551567078,0.00868352,0.0399622060358524,0.0004096,0.0161213365033852,0.0380995513831825,0.0168140913716323,0.0326047659960706,0.000550649350649352,2.5974025974026e-05,2.19155844155844,28991.69921875,10299.6826171875,-18965847.8732167,-745912.857509996,26451.3623583448,5240.40201641352,14686.5844726562,16479.1798362442,16479.179836244
1041.1008,1064.1408,23.04,30.96576,0.172454416751862,0.01031168,0.136391907930374,0.00186368,0.0360550755424108,0.072560166425895,0.0573868719918793,0.0729199654621751,0.000447555555555556,8.0888888888889e-05,1.344,30517.578125,9155.2734375,21339426.0409117,-1091506.27305033,28891.312448602,5004.41855630255,14686.5844726562,13820.4494684675,13820.4494684596
1095.10656,1117.83936,22.7328,26.9824000000001,0.241345837712288,0.00950272,0.201482906937599,0.0027648,0.0576179914394018,0.101546220041428,0.0847738987189929,0.1165301107418,0.000418018018018018,0.000121621621621622,1.18693693693694,31280.517578125,10681.15234375,61640865.5571035,-1892800.20163401,31461.2137643914,4048.64565409125,26893.6157226562,17887.1462808135,11173.8698493817
1144.82176,1167.33952,22.51776,26.90048,0.286252409219742,0.00923648,0.285387694835663,0.00305152,0.0723196348487704,0.120440652341678,0.120076823912106,0.14626360355857,0.000410186448385631,0.000135516143701683,1.19463392451114,33187.8662109375,9155.2734375,77437769.5323556,-2302757.98887898,33231.3671446683,3609.91513747169,26893.6157226562,21650.3375902803,12588.1682152791
1194.24,1219.72736,25.4873600000001,26.4703999999999,0.437310993671417,0.01031168,0.299046725034714,0.00251904,0.099532036709312,0.183998525977613,0.125823858537989,0.201299610943422,0.000404580152671754,9.88348734431495e-05,1.03856970670952,33569.3359375,9155.2734375,52146839.035424,-1920332.27000069,33580.4827801593,3536.1615656219,20980.8349609375,20289.2642442146,15069.325409198
1246.19776,1272.59648,26.3987199999999,28.6924800000002,0.362817227840424,0.01122304,0.256578117609024,0.0057856,0.0889966228787876,0.152655286713605,0.1079551992092,0.179992152809049,0.000425135764158264,0.000219162141194725,1.08688906128783,33569.3359375,9155.2734375,34756127.4968094,-1586924.65016716,33202.7286678166,3602.42450659944,15926.3610839844,18557.0814951771,17671.4977818807
1301.28896,1326.46912,25.1801599999999,28.3750400000001,0.344751536846161,0.00990208,0.305734783411026,0.00541696,0.0878098641398142,0.145054150309957,0.128637857958773,0.177591980157737,0.000393249288328591,0.000215128100854007,1.12688084587232,33187.8662109375,14495.849609375,56763282.462038,-1882339.47059266,32948.0852399554,3111.53346059163,15926.3610839844,19802.9443203086,11407.3914553045
1354.84416,1380.49536,25.6511999999998,26.7468800000001,0.353843867778778,0.01041408,0.235296487808228,0.00620544,0.0871731095772854,0.148879746998613,0.0990009571013742,0.176304169218252,0.000405988023952099,0.000241916167664673,1.0427145708583,32806.396484375,14114.3798828125,63732214.8676938,-2059611.57164417,33581.4736106179,2381.83573869344,15926.3610839844,22383.1445906451,10896.7267633774
1407.24224,1432.68864,25.4464,28.38528,0.356255352497101,0.00963584,0.234379827976227,0.00477184,0.0891239271193726,0.149894378782424,0.0986152726334512,0.180249620604831,0.000378672032193158,0.000187525150905432,1.11549295774648,32424.9267578125,12588.5009765625,55587037.9725172,-1837947.67451323,31748.4372622007,2988.96791387023,15926.3610839844,19609.7801362277,10775.4732907992
1461.07392,1486.67392,25.5999999999999,27.0336,0.392514199018478,0.00770048,0.263152480125427,0.00538624,0.0935879975567707,0.165150282270171,0.110721361116325,0.189278026653596,0.000300800000000001,0.000210400000000001,1.056,32424.9267578125,14114.3798828125,46379446.6997089,-1572319.68626173,31042.9659756747,2999.9420237255,20980.8349609375,16795.627100092,9856.14977921235
