note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.35552,1015.64416,18.2886400000001,36.5567999999998,0.115443475544453,0.00538624,0.0704044327139854,0.0017408,0.0275049578965873,0.0700240549725059,0.0427049154871802,0.0846145457147386,0.000294512877939528,9.51847704367296e-05,1.99888017917131,27084.3505859375,14877.3193359375,101262100.048229,-1818829.4923895,27607.5090680804,3661.21149420145,25367.7368164062,16940.2037134246,605.657594657142
1052.20096,1075.2,22.9990400000002,25.8355199999999,0.152676165103912,0.00351232,0.152676165103912,0.00351232,0.0349097446951442,0.0926081281580184,0.0926081281580184,0.107394172334423,0.000152715939447906,0.000152715939447906,1.12333036509349,32043.45703125,15258.7890625,51601310.0841645,-1454647.14004305,31511.4071494655,3825.0031968138,28228.759765625,14342.668503176,6160.67339155309
1101.03552,1125.0176,23.98208,28.04736,0.122301146388054,0.01304576,0.110392287373543,0.0048128,0.0310624527567755,0.0741836830317874,0.0669601773779677,0.0955586021502763,0.00054397950469684,0.00020068317677199,1.16951323654996,30899.0478515625,14877.3193359375,47073587.1859346,-1483338.52678717,32232.7577978148,3563.9959365942,29563.9038085938,14871.1503302323,8499.63269760988
1153.06496,1174.85568,21.79072,30.8428800000002,0.121562674641609,0.00438272,0.121562674641609,0.00438272,0.0338993424101716,0.0737357513845045,0.0737357513845045,0.104285833443175,0.000201127819548872,0.000201127819548872,1.4154135338346,32043.45703125,12969.970703125,95698016.6479009,-2332924.30437432,31648.6024020011,3432.68152333392,24032.5927734375,23040.7103202419,5395.28680787101
1205.69856,1226.17856,20.48,32.7884799999999,0.128174632787704,0.00961536,0.123382449150085,0.00247808,0.0336889721991092,0.0777463385442769,0.0748395642212034,0.103638663579913,0.0004695,0.000121,1.601,31661.9873046875,11062.6220703125,130536726.774905,-3173356.94230029,33127.0928476371,3407.52084180279,25177.001953125,28332.9868894335,10239.2786524413
1258.96704,1280.72704,21.76,28.55936,0.177197143435478,0.00334848,0.177197143435478,0.00334848,0.0410465498489135,0.107481713058085,0.107481713058085,0.126273058903832,0.000153882352941177,0.000153882352941177,1.31247058823529,32806.396484375,11062.6220703125,98075429.2135327,-2815773.07050442,34332.6690642334,3876.73566579911,25177.001953125,25588.0997948428,14832.7416626145
1309.2864,1332.6848,23.3984,30.0134399999999,0.13326957821846,0.00431104,0.13326957821846,0.00431104,0.0368033598464289,0.0808367577926802,0.0808367577926802,0.113219572481804,0.000184245076586433,0.000184245076586433,1.28271334792122,33950.8056640625,9536.7431640625,74673669.3807476,-2485651.83571848,35824.692040159,4653.646038683,32615.6616210938,24092.2169387372,17277.5528799676
1362.69824,1386.16832,23.4700800000001,37.65248,0.0792443677783012,0.00939008,0.0588692501187325,0.0034304,0.0226069198690492,0.0480669170726113,0.0357080691400096,0.069546525463558,0.000400087260034903,0.000146160558464223,1.60427574171029,31280.517578125,9155.2734375,22513810.561284,-1370568.15615779,30443.9611602248,4720.19924736044,16212.4633789062,19765.7320544795,19765.7320544771
1423.8208,1447.59808,23.77728,28.5798400000001,0.202733621001244,0.00243712,0.202733621001244,0.00243712,0.0442238167143983,0.122971264983268,0.122971264983268,0.136047405530658,0.000102497846683893,0.000102497846683893,1.20198105081826,32424.9267578125,11444.091796875,77206575.3671953,-2171288.20337281,31309.199512453,3999.84518370882,16212.4633789062,22553.7935650317,7977.89191689845
1476.17792,1499.82208,23.6441599999998,32.9932800000001,0.163423344492912,0.0045056,0.163423344492912,0.0045056,0.0455640433132086,0.0991269987722779,0.0991269987722779,0.140170395474489,0.000190558683412734,0.000190558683412734,1.39540926808144,32806.396484375,9536.7431640625,84113756.7971203,-2441473.69708659,33600.8860652608,4243.48238417786,16212.4633789062,24729.8240245949,10703.1100360932
