note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
944.8448,956.37504,11.53024,41.73824,0.0476066805422306,0.00191488,0.0476066805422306,0.00191488,0.0151030844839551,0.0459521188000898,0.0459521188000898,0.0579273487882693,0.000166074600355239,0.000166074600355239,3.61989342806393,27465.8203125,9155.2734375,-306392717.834865,3101195.82154663,14491.2257339015,6575.96796333341,21743.7744140625,20670.8791009462,4976.28727050249
998.11328,1015.90016,17.78688,36.0448,0.0521158650517464,0.00498688,0.0470852255821228,0.0021504,0.0164866941061234,0.0503045874014027,0.0454487869146727,0.0632341347799185,0.000280368451352907,0.000120898100172712,2.02648244099021,30899.0478515625,9155.2734375,128255159.850242,-2831426.91222276,32431.7387172154,7732.68465158959,30708.3129882812,21468.2498171009,9785.76818643893
1051.94496,1067.53024,15.58528,34.2323199999998,0.0535666011273861,0.00334848,0.0535666011273861,0.00334848,0.0173703106260911,0.051704903401932,0.051704903401932,0.0666232148318522,0.00021484888304862,0.00021484888304862,2.19645203679368,24032.5927734375,8773.8037109375,-17634911.1803598,-515059.297243791,19295.661004035,4122.74256673507,15449.5239257812,12310.8800902664,12310.8800902659
1101.76256,1121.39264,19.6300800000001,33.4745599999999,0.0559081211686134,0.0064512,0.0381325893104076,0.00017408,0.016130073650293,0.0539650443292504,0.0368072979293839,0.0618663295774866,0.00032863849765258,8.86802295252993e-06,1.7052686489306,38909.912109375,8773.8037109375,179989615.11053,-4338088.6626941,36883.6346794577,6329.52186587151,15258.7890625,36478.2386692939,15799.8218643703
1154.8672,1175.552,20.6848,38.3283200000001,0.073763832449913,0.00800768,0.0397924557328224,0.000256,0.0176462986795955,0.071200183530576,0.0384094759885624,0.0676817572940712,0.000387128712871287,1.23762376237624e-05,1.85297029702971,41198.73046875,9155.2734375,147563256.35424,-4223723.96628396,41662.477979473,6997.32044790164,9346.00830078125,36217.7944760931,24230.3302955148
1213.88032,1227.85792,13.9775999999999,40.4992,0.0732604041695595,0.00248832,0.0732604041695595,0.00248832,0.0198875218896737,0.0707142518108542,0.0707142518108542,0.0762778900072587,0.000178021978021979,0.000178021978021979,2.89743589743591,23269.6533203125,9155.2734375,-42183299.0708394,-148232.796149097,17240.8310683457,3951.46222781018,15258.7890625,10313.429150066,10313.4291500624
1268.35712,1283.34848,14.9913600000002,40.0588799999998,0.0701171234250069,0.0030208,0.0701171234250069,0.0030208,0.0192740086837717,0.0676802152313118,0.0676802152313118,0.0739247817066168,0.000201502732240434,0.000201502732240434,2.67213114754093,23269.6533203125,9155.2734375,55012049.9714362,-1240910.57332007,18947.7270776099,4700.37392365758,15258.7890625,7756.45481948986,6239.48090561744
1323.40736,1339.29984,15.89248,37.5500800000002,0.0750723332166672,0.00273408,0.0750723332166672,0.00273408,0.0191024129791905,0.0724632075851634,0.0724632075851634,0.0732666324232434,0.000172036082474227,0.000172036082474227,2.36275773195878,24795.5322265625,9155.2734375,154277744.980379,-2229888.3884907,20217.8955078125,5048.45910110247,9346.00830078125,19642.717763822,3527.61545384919
1376.84992,1392.88576,16.0358399999998,38.73792,0.0727064833045006,0.00295936,0.0727064833045006,0.00295936,0.0192467468554782,0.0701795823672568,0.0701795823672568,0.0738202199240326,0.000184546615581101,0.000184546615581101,2.41570881226057,23269.6533203125,8773.8037109375,-51462885.45715,144210.788277121,17166.1376953125,4619.73511535206,9346.00830078125,11123.1036740918,10921.0454083937
1431.62368,1450.5472,18.9235200000001,41.61536,0.0717777982354164,0.00577536,0.0627082958817482,0.00370688,0.0187413466142388,0.0692831735831037,0.0605288801758211,0.0718817750929086,0.000305194805194804,0.000195887445887445,2.19913419913419,24795.5322265625,9155.2734375,102607716.189904,-1994078.00994741,24093.1791417739,5522.16458636412,17356.8725585938,18385.2659863108,991.192035456407
