note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.17472,1008.26112,10.0864,173.7728,0.0481410287320614,0.001792,0.0481410287320614,0.001792,0.0173417883146536,0.0431485554169873,0.0431485554169873,0.0798894120056294,0.000177664974619289,0.000177664974619289,17.228426395939,28228.759765625,17929.0771484375,-55511151.231258,-634047.73495027,28324.1271972656,176.910881342198,26702.880859375,12042.7118547839,12042.7118547836
1182.03392,1195.64288,13.60896,30.2387199999998,0.0548160411417484,0.00088064,0.0548160411417484,0.00088064,0.018122000473818,0.049131334565133,0.049131334565133,0.0834836601595305,6.47103085026334e-05,6.47103085026334e-05,2.22197140707297,25939.94140625,14877.3193359375,-8798970.35833495,-815992.710334711,26337.4168556053,756.472979466045,25367.7368164062,12734.414833781,12734.414833781
1225.8816,1244.47744,18.59584,24.7910400000001,0.0887993276119232,0.00684032,0.0835563912987709,0.00242688,0.0290888457114664,0.0795903787137499,0.0748911619746376,0.134005255839034,0.000367841409691631,0.000130506607929516,1.33314977973569,27084.3505859375,14877.3193359375,49303375.4309944,-1513822.47798756,28146.8559713925,1794.6655481952,21362.3046875,12138.9486114699,11101.4337676993
1269.26848,1288.62208,19.3536000000001,24.2790399999999,0.133739396929741,0.00804864,0.129007637500763,0.00387072,0.0422955889475602,0.119869930739851,0.115628879201932,0.194845518244344,0.000415873015873013,0.000199999999999999,1.25449735449734,28991.69921875,14877.3193359375,35380733.7517907,-1532748.43366919,30345.9167480469,1012.79574331914,21171.5698242188,16411.9276003354,16411.927600331
1312.90112,1332.8896,19.98848,25.3132800000001,0.165153011679649,0.00758784,0.146440982818604,0.00350208,0.0420858121467449,0.148025791397262,0.131254296571739,0.193879127410511,0.000379610655737705,0.000175204918032787,1.26639344262296,29373.1689453125,12969.970703125,51779309.1316776,-1880865.6145169,31336.6160673254,1391.60725636469,21171.5698242188,17253.1251345226,16907.7740997945
1358.20288,1378.54976,20.3468800000001,27.5455999999999,0.137678995728493,0.00765952,0.122143447399139,0.00293888,0.0386907157293929,0.123400972796197,0.109476541065556,0.178238741796099,0.00037644690488173,0.000144438852541519,1.35379969803723,27847.2900390625,11062.6220703125,25500921.0137991,-1295731.88033425,29131.0104669309,1698.79825408192,26130.6762695312,15806.8338795319,15806.8338795292
1406.09536,1424.77312,18.67776,29.70624,0.150362849235535,0.00836608,0.0908019244670868,0.00427008,0.0365316466537433,0.134769445185842,0.0813852959321549,0.168292434310185,0.000447916666666666,0.000228618421052631,1.59046052631579,27465.8203125,10681.15234375,26589374.95951,-1311139.79057604,28241.1014332491,1486.75056530001,21171.5698242188,15213.2190576254,15213.2190576235
1454.47936,1472.84992,18.3705600000001,27.83232,0.161450132727623,0.00681984,0.0933651998639107,0.0041472,0.0402359690431158,0.144706920116942,0.0836827464316952,0.185357348965855,0.000371237458193979,0.000225752508361203,1.51505016722407,27465.8203125,14877.3193359375,55062612.517366,-1662121.26243024,28685.401467716,2143.12184916354,21171.5698242188,13134.7135922052,11951.7069552704
1500.68224,1520.77312,20.09088,28.1088,0.138789296150208,0.00718848,0.0974463820457458,0.00498688,0.0375594525249118,0.124396129329774,0.0873406889430578,0.173027286634164,0.000357798165137615,0.000248216106014272,1.39908256880734,28991.69921875,15258.7890625,55277911.1000341,-1803275.78079926,30060.375438017,999.16867240652,21171.5698242188,15496.4102208757,13916.830066606
1548.88192,1568.50176,19.6198400000001,28.4057599999999,0.15649126470089,0.00656384,0.10759050399065,0.0038912,0.0386412002286621,0.14026231231581,0.0964328130505942,0.178010635895672,0.000334551148225469,0.000198329853862212,1.44780793319414,27465.8203125,15258.7890625,47401571.2840929,-1564156.86608517,28422.8605382583,946.362003891743,21171.5698242188,13365.1828355749,12441.8356353072
