note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1159.24992,1166.06976,6.81984000000011,74.93632,0.103336833417416,0.00248832,0.0903581157326698,0.00111616,0.0351296563681149,0.0635608712315798,0.0555778648220557,0.0972152492039271,0.000364864864864859,0.000163663663663661,10.9879879879878,24414.0625,11825.5615234375,218079522.694227,-3142174.26681093,23392.2685895647,1806.28368782784,17547.607421875,11286.1996915757,11286.1996915744
1241.00608,1250.69312,9.6870399999998,32.0819200000001,0.130187794566154,0.0023552,0.130187794566154,0.0023552,0.0410334759950329,0.0800764777929428,0.0800764777929428,0.113553049103581,0.000243128964059202,0.000243128964059202,3.31183932346731,25939.94140625,11825.5615234375,338353683.695286,-4046818.33017441,26130.6762695313,2552.18833522536,17547.607421875,16749.6155540942,7451.00634439332
1282.77504,1292.05248,9.27744000000007,33.32096,0.134103894233704,0.0031232,0.106049008667469,0.00167936,0.0455320691303738,0.0824852094955456,0.0652290878405578,0.126002127686547,0.000336644591611476,0.00018101545253863,3.59161147902867,25558.4716796875,11825.5615234375,122917549.154928,-2524064.34377744,24716.059366862,1140.81230229091,17547.607421875,12837.2322901067,12837.2322901053
1325.37344,1334.43584,9.06240000000003,32.90112,0.157125428318977,0.00301056,0.135396689176559,0.00063488,0.0506409160379273,0.0966453953185119,0.0832803874604033,0.140139978055994,0.000332203389830508,7.0056497175141e-05,3.63050847457626,25177.001953125,11825.5615234375,116309078.770255,-2494614.03914861,24541.2190755208,1148.76612742907,17547.607421875,13055.0636510804,13055.0636510795
1367.33696,1379.34848,12.01152,29.9724799999999,0.151482582092285,0.00301056,0.151482582092285,0.00301056,0.0473215925901816,0.0931745687939017,0.0931745687939017,0.130954324408271,0.000250639386189258,0.000250639386189258,2.49531116794543,25939.94140625,9918.212890625,95041819.5323054,-2394671.98932262,24805.9359463779,1103.42893736447,17356.8725585938,15051.3387052423,15051.338705239
1409.32096,1422.16192,12.84096,30.5561600000001,0.163371488451958,0.00144384,0.163371488451958,0.00144384,0.0512324262291491,0.100487249289529,0.100487249289529,0.141776880223318,0.00011244019138756,0.00011244019138756,2.37958532695376,27465.8203125,9918.212890625,132890331.735436,-2754721.64944266,27555.985884233,3412.49023163773,17356.8725585938,15090.7559797519,13460.9499946298
1452.71808,1465.83552,13.11744,32.0204799999999,0.218152776360512,0.00405504,0.15006648004055,0.00151552,0.0561038327866615,0.134182363330724,0.0923035465534821,0.155257655483393,0.000309133489461359,0.000115534738485558,2.44106167056986,27465.8203125,9918.212890625,85401771.1250117,-2474029.11211227,27447.1469692417,896.891191379729,17356.8725585938,17758.0820578968,17758.0820578948
1497.856,1510.9632,13.1071999999999,31.2832000000001,0.203373655676842,0.00387072,0.161227270960808,0.00129024,0.0585855795955087,0.125091957174225,0.0991683746217043,0.16212546062088,0.000295312500000002,9.84375000000006e-05,2.38671875000002,27465.8203125,9918.212890625,92389188.7625127,-2573552.0008769,27575.1927515843,816.179596793834,17356.8725585938,17859.7190163429,17859.71901634
1542.2464,1556.79744,14.5510400000001,29.36832,0.210976988077164,0.00157696,0.210976988077164,0.00157696,0.0616745562747142,0.129768648104705,0.129768648104705,0.170673669419377,0.000108374384236453,0.000108374384236453,2.01829697396199,27465.8203125,9536.7431640625,92666467.2401915,-2572461.69753812,27567.4757066664,790.189809273979,17356.8725585938,17894.8654212236,17811.4657202417
1586.16576,1601.19808,15.0323199999998,30.2182400000002,0.251366019248962,0.0050688,0.240436196327209,0.00265216,0.0697881450996499,0.154611309957031,0.147888546694997,0.193126623450269,0.000337193460490468,0.000176430517711174,2.01021798365126,28610.2294921875,9918.212890625,79190733.2250108,-2511477.39745519,29534.5599834735,1368.30868324124,17356.8725585938,19858.5508795144,19858.5508795108
