note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.99744,1017.8048,17.80736,38.71744,0.118279084563255,0.00171008,0.118279084563255,0.00171008,0.03227748958312,0.0769046795970591,0.0769046795970591,0.0822005266951203,9.60322024151811e-05,9.60322024151811e-05,2.17423806785509,28991.69921875,9536.7431640625,-12505259.3433054,-913332.569525464,29065.2683803013,934.063566848902,27275.0854492188,20229.4854910428,20229.4854910427
1056.52224,1077.1456,20.62336,35.2870399999999,0.142063170671463,0.001536,0.142063170671463,0.001536,0.0451276941716776,0.0923690157340401,0.0923690157340401,0.114925921357532,7.44786494538231e-05,7.44786494538231e-05,1.71102284011916,32806.396484375,9155.2734375,-2760008.21948133,-1206188.68767902,33086.4214429668,644.733677758973,31661.9873046875,26049.5584482978,26049.5584482978
1112.43264,1134.35648,21.9238399999999,32.7577600000002,0.16008135676384,0.00308224,0.16008135676384,0.00308224,0.0525667843625129,0.104084382262882,0.104084382262882,0.133870924197497,0.000140588510042037,0.000140588510042037,1.49416160672584,33569.3359375,9918.212890625,45772352.7696335,-2058442.74546155,34837.3586302325,2594.94603286084,26130.6762695312,23128.2701497374,23128.2701497277
1167.11424,1188.4032,21.2889599999999,32.7782400000001,0.164900481700897,0.00745472,0.147548705339432,0.00484352,0.055395750329985,0.107217761766038,0.0959356926965515,0.141075403093848,0.000350168350168352,0.000227513227513229,1.53968253968255,32806.396484375,9536.7431640625,52990521.0411903,-2184138.85532887,34278.7357798794,1611.81126707309,19264.2211914062,22530.7252137131,22481.6904298128
1221.18144,1243.02336,21.8419199999998,29.3068800000001,0.180507466197014,0.00748544,0.140745028853416,0.0043008,0.0559923256511983,0.117365372787734,0.0915119641720106,0.142594691187514,0.000342709798406003,0.000196905766526021,1.34177215189875,32424.9267578125,8773.8037109375,67312283.4847552,-2358942.04754578,33407.9297580463,2775.87950841273,19264.2211914062,21923.0837199346,19411.1881286157
1272.33024,1295.104,22.77376,31.0169599999999,0.224397122859955,0.00782336,0.177277714014053,0.0039936,0.0661412567064748,0.145902286103826,0.115265398327113,0.168440799076043,0.000343525179856115,0.000175359712230216,1.36196043165467,32806.396484375,9155.2734375,69002251.4530959,-2465903.88058401,34727.1300198739,2507.43742780206,19264.2211914062,23691.172463683,20370.2894834423
1326.12096,1346.37568,20.2547200000001,29.3683199999998,0.243266016244888,0.00907264,0.175337940454483,0.00335872,0.0759458716376852,0.158170779772657,0.114004163810119,0.193410043022753,0.000447927199191099,0.000165824064711829,1.44994944388269,31280.517578125,9536.7431640625,57221578.8602323,-2120544.21827823,31728.3705169079,2587.2186673721,19264.2211914062,19816.398818342,19475.6659556609
1375.744,1397.61664,21.87264,29.1328000000001,0.332350641489029,0.00949248,0.22090145945549,0.00447488,0.0896419127118859,0.216093316007377,0.143629417023953,0.228289514892402,0.000433988764044943,0.000204588014981273,1.33192883895131,34713.7451171875,9918.212890625,99049309.0596951,-2936062.89607637,36007.750268076,2547.02322770851,20790.1000976562,26683.0218635577,16833.0310022271
1426.74944,1450.09664,23.3471999999999,29.952,0.454282909631729,0.01024,0.266442090272903,0.00309248,0.106526640495592,0.295373283794431,0.173239788414578,0.271289560275429,0.000438596491228072,0.000132456140350878,1.28289473684211,34713.7451171875,9918.212890625,70276888.3105731,-2447451.18106197,35533.5704067297,3197.35497062975,19264.2211914062,23783.4821919112,18833.7803325378
1480.04864,1503.88736,23.83872,29.46048,0.434572011232376,0.0103424,0.279069006443024,0.00369664,0.106046076618301,0.282557321178811,0.181449768614777,0.270065716527536,0.00043384879725086,0.000155068728522337,1.23582474226804,35095.21484375,9918.212890625,78466890.462229,-2682512.45332541,37300.2819548872,2559.62491656009,19264.2211914062,26496.7954327377,19356.1400686139
1533.34784,1558.13888,24.7910400000001,32.69632,0.473434329032898,0.01107968,0.290367007255554,0.00598016,0.104226510973145,0.307825474968502,0.188795692332257,0.265431860043654,0.000446922759190416,0.000241222635274679,1.31887649731516,34332.275390625,9918.212890625,59103867.6385292,-2272145.44039419,35288.5310811208,2785.49590473104,19264.2211914062,23670.4890163206,20003.8677057316
1590.8352,1616.29184,25.4566400000001,34.49856,0.426478385925293,0.01103872,0.322248816490173,0.00592896,0.112086641811664,0.277294872088017,0.209525141948953,0.285449119848046,0.000433628318584069,0.000232904263877714,1.35518905872888,35095.21484375,9918.212890625,62808926.182371,-2333127.2350673,36668.1581967837,2812.99777721212,19264.2211914062,24642.8246261455,18690.8509078279
1650.7904,1677.056,26.2655999999999,31.8361600000001,0.528167903423309,0.01250304,0.369649410247803,0.0064512,0.1253477181618,0.343413068643572,0.240344855249079,0.319220874547811,0.000476023391812866,0.00024561403508772,1.21208576998051,36239.6240234375,9536.7431640625,53387972.1877608,-2168706.32018966,37016.7797396642,3571.01295739547,19264.2211914062,23917.2085600821,20130.985396243
1708.89216,1734.84032,25.9481599999999,31.54944,0.571972489356995,0.012288,0.31604078412056,0.00377856,0.13179137829456,0.371894669245666,0.205488699309274,0.335630832806593,0.000473559589581691,0.00014561957379637,1.21586424625099,34713.7451171875,9918.212890625,59280192.7138084,-2196450.63414249,35543.3179186536,2846.09094295173,19264.2211914062,23611.3943652614,17080.0833334747
1766.38976,1793.62816,27.2384,28.2419199999999,0.501446425914764,0.01355776,0.433576673269272,0.00561152,0.128220789014972,0.326038850084621,0.281910155642943,0.326537674596805,0.000497744360902256,0.000206015037593985,1.03684210526316,35858.154296875,9918.212890625,37299983.0407661,-1914032.88375281,37328.8913341244,2360.30930419486,21457.6721191406,24647.6913320029,24461.2006743115
1821.87008,1849.12896,27.2588800000001,31.9795200000001,0.589229464530945,0.01330176,0.446784615516663,0.00505856,0.140587292377848,0.383115098888553,0.290497917126072,0.358031235680222,0.000487978963185573,0.000185574755822689,1.17317806160781,34713.7451171875,9918.212890625,38916700.5719448,-1892914.89735109,36254.7018782423,2368.4159546416,19264.2211914062,23354.0451519881,22681.8203735053
1881.10848,1909.17632,28.0678399999999,30.5868800000001,0.54918909072876,0.00565248,0.54918909072876,0.00565248,0.14124328122863,0.35708097688318,0.35708097688318,0.359701831186157,0.000201386355344765,0.000201386355344765,1.08974826705582,35095.21484375,9918.212890625,49602708.5395063,-2137697.71067193,37853.3314339257,2490.90288222332,21457.6721191406,25140.1636872456,20923.362857863
1939.7632,1967.23712,27.4739199999999,31.1091200000001,0.566292464733124,0.01370112,0.488635152578354,0.00541696,0.153253391320751,0.368201535540623,0.31770900144904,0.39028777166633,0.000498695490122998,0.000197167349981365,1.13231457323892,35858.154296875,9918.212890625,42133638.5166372,-1994253.72749353,37154.6344121656,2782.51164029611,21457.6721191406,24208.8293993584,22986.8110738718
1998.34624,2025.39008,27.0438399999998,32.7782400000003,0.493288576602936,0.01149952,0.408095598220825,0.00510976,0.144921807727109,0.32073464275292,0.265342442766019,0.369069871251921,0.000425217720560397,0.000188943581976525,1.21204089360093,34713.7451171875,9918.212890625,39048677.5132655,-1843458.53830577,35866.124020129,2132.28452870574,21457.6721191406,22218.9489327545,21295.1945227899
