note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
955.55584,967.65952,12.1036800000001,30.69952,0.0735050067305565,0.00581632,0.0677732974290848,0.00257024,0.0237886300315812,0.0431050505648599,0.0397438425294852,0.0565688311048625,0.000480541455160742,0.000212351945854483,2.53637901861251,25939.94140625,10299.6826171875,209428434.190655,-2564003.36652543,19326.6435102983,5719.08608530174,11253.3569335938,15342.5640150025,352.805522901305
998.35904,1027.19488,28.83584,24.3199999999999,0.522238671779633,0.00473088,0.522238671779633,0.00473088,0.110605301003453,0.306252939156978,0.306252939156978,0.263016936387695,0.0001640625,0.0001640625,0.843394886363635,32043.45703125,9155.2734375,53473757.1996194,-2026257.64839936,34058.6123259171,3198.57941595822,26130.6762695312,24424.9375447127,13965.1091202744
1051.51488,1079.3984,27.8835200000001,31.2524799999999,0.341210782527924,0.01265664,0.275632321834564,0.00372736,0.077782057678294,0.200093962144043,0.161637223074351,0.184963996579488,0.000453911127432977,0.000133676092544987,1.12082262210796,33187.8662109375,9155.2734375,45371197.8584109,-1879238.93398742,34315.3128039696,4049.52128206306,18978.1188964844,21794.1958413116,17124.1125809034
1110.65088,1138.7392,28.0883200000001,31.6415999999999,0.398196399211884,0.0076288,0.363888531923294,0.00380928,0.0965195445550609,0.233511657045235,0.213392723383096,0.229521322035146,0.000271600437477214,0.000135617936565804,1.12650382792562,32806.396484375,9918.212890625,52502076.9691457,-1991213.08688102,34515.4713265038,3098.1585811598,28419.4946289062,23251.6195166357,14508.1214178183
1170.3808,1198.30528,27.9244800000001,29.15328,0.427089393138885,0.0050176,0.427089393138885,0.0050176,0.107127531274166,0.250455182657836,0.250455182657836,0.254746877616911,0.000179684635130179,0.000179684635130179,1.04400440044004,33950.8056640625,14495.849609375,45355525.5966291,-1792695.71143362,35278.4107796288,2564.05175483602,28419.4946289062,20735.5981096156,14692.9187578677
1227.45856,1254.76864,27.31008,25.57952,0.470897287130356,0.00764928,0.39483243227005,0.00413696,0.109330143593117,0.276145153581373,0.231538948360808,0.259984640535364,0.000280089988751406,0.000151481064866892,0.93663292088489,33187.8662109375,9918.212890625,54734136.989232,-2021056.85989045,34601.9535937059,2845.99435247806,28419.4946289062,22941.4506403964,14372.290092633
1280.34816,1307.392,27.04384,25.37472,0.501079857349396,0.007168,0.427540421485901,0.00382976,0.119821947785122,0.293844916812988,0.25071967620146,0.284933916661602,0.000265051117001135,0.000141613025369178,0.938280954184021,33569.3359375,10299.6826171875,48240871.4762531,-1811530.73071922,33707.1906100014,3491.66294352003,22983.5510253906,20304.2475221069,13708.855704663
1332.76672,1362.04288,29.2761599999999,28.9894400000001,0.512084424495697,0.01251328,0.440424919128418,0.00449536,0.113632239919085,0.300298251686142,0.258275446169884,0.270214929548957,0.000427422175585871,0.000153550192374957,0.990206365862195,34332.275390625,9536.7431640625,28636356.7277681,-1549898.11511345,34595.9870711617,3469.68481633669,21266.9372558594,21111.8776974421,20831.0287168328
1391.03232,1424.65024,33.6179199999999,24.22784,0.555805027484894,0.00561152,0.555805027484894,0.00561152,0.119366253596677,0.325937033129748,0.325937033129748,0.283850286055409,0.000166920499543101,0.000166920499543101,0.720682302771857,34713.7451171875,9918.212890625,33469360.7789929,-1650841.04584723,34885.1503178896,3713.90552836583,19836.42578125,23041.0492501806,17671.9573115789
1448.87808,1480.04864,31.17056,26.8288,0.646035969257355,0.00625664,0.646035969257355,0.00625664,0.139454510668331,0.378850562161505,0.378850562161505,0.331619712876913,0.000200722733245729,0.000200722733245729,0.860709592641261,34713.7451171875,9918.212890625,31745492.3535643,-1616915.11097438,35225.0612699069,3788.95821161796,26512.1459960938,21621.6245398743,19556.1081378559
1506.87744,1536.32768,29.4502400000001,26.6035199999999,0.616719901561737,0.00533504,0.616719901561737,0.00533504,0.14124735591996,0.361658936222137,0.361658936222137,0.335883058857825,0.000181154381084839,0.000181154381084839,0.90333796940194,33950.8056640625,9918.212890625,28636356.7277681,-1464772.28690008,33783.2906971807,3756.95170118255,19931.7932128906,19161.0344266867,18301.1068085067
1562.9312,1593.00608,30.0748800000001,23.3062399999999,0.604168713092804,0.01113088,0.599586725234985,0.00575488,0.145782549999973,0.354298626528056,0.351611641966272,0.346667649126347,0.000370105549880829,0.000191351719441606,0.774940415389847,33950.8056640625,9155.2734375,14048615.4612365,-1166347.09820496,33201.1347231658,3708.84176898842,25463.1042480469,22370.7987114392,22370.7987114365
1616.31232,1646.36672,30.0544,26.7468799999999,0.714590489864349,0.00620544,0.714590489864349,0.00620544,0.16281487045605,0.419052532185757,0.419052532185757,0.387170126903528,0.000206473594548552,0.000206473594548552,0.889948892674614,34332.275390625,9918.212890625,28824423.8691501,-1563948.80683593,34811.6003948709,3568.02419167599,24986.2670898438,21460.7955808533,20967.3933166004
1673.1136,1713.07008,39.9564800000001,18.8313600000001,0.60606449842453,0.012288,0.584527850151062,0.00900096,0.131925187462709,0.355410359268707,0.342780766345488,0.313715150395286,0.000307534597642234,0.000225269092772937,0.471296770886727,35095.21484375,9155.2734375,34036997.2181952,-1780579.64610923,35778.5882138786,3795.28602018359,24414.0625,29768.8557819434,16804.9382128745
1731.90144,1769.49248,37.5910399999998,21.1865600000001,0.594696223735809,0.00461824,0.594696223735809,0.00461824,0.131600713188793,0.348743737808637,0.348743737808637,0.312943557816198,0.000122854807954237,0.000122854807954237,0.563606646690281,34713.7451171875,9155.2734375,25792881.9641185,-1546170.47607757,34856.4886277722,3408.87285677227,24414.0625,24668.4915320919,21674.5883743218
1790.67904,1824.33792,33.65888,26.2144000000001,0.642445147037506,0.00509952,0.642445147037506,0.00509952,0.14443021040303,0.3767448202503,0.3767448202503,0.34345181575745,0.000151505932461211,0.000151505932461211,0.778825676909039,34713.7451171875,9155.2734375,35238397.4665824,-1806617.61041581,36512.8010620564,4219.41470050061,21362.3046875,25424.795590579,20886.432948795
1850.55232,1883.22816,32.6758399999999,26.79808,0.703183889389038,0.00888832,0.553087949752808,0.00482304,0.140498548972736,0.412363435590422,0.324343675367608,0.334102412655357,0.000272015042306488,0.000147602632403636,0.820119084926359,34713.7451171875,9536.7431640625,35930629.2139,-1885412.32630062,36278.7491235978,2491.86036596543,21362.3046875,26223.3443890894,23243.9207169276
1910.02624,1943.9104,33.8841600000001,26.30656,0.709605813026428,0.01007616,0.632798969745636,0.00574464,0.143126725115622,0.416129401412697,0.37108807687433,0.340352156845895,0.000297370806890299,0.000169537624660018,0.776367482623147,35476.6845703125,9155.2734375,24258169.7505094,-1573481.35877423,36422.9064866882,3128.22496783597,21362.3046875,25566.720434553,25464.4088821725
1970.21696,2002.96448,32.7475200000001,26.27584,0.727693796157837,0.00975872,0.521020352840424,0.00575488,0.142105114475712,0.42673661665116,0.30553848851185,0.337922789552896,0.00029799874921826,0.000175734834271419,0.802376485303312,35095.21484375,9536.7431640625,27505971.4053361,-1650842.59088256,36509.4567975428,3553.81080084525,21362.3046875,24976.2170353675,24563.5952071869
2029.24032,2061.59872,32.3583999999998,26.3168000000001,0.7523153424263,0.00932864,0.552521646022797,0.00477184,0.156342762077326,0.441175265718666,0.324011581650419,0.371779597676651,0.000288291139240508,0.00014746835443038,0.813291139240512,34713.7451171875,9536.7431640625,23334899.3953174,-1430753.39006075,34528.552976429,3867.21983080279,21362.3046875,21998.8299306095,21863.709546896
2087.91552,2121.2672,33.3516799999998,26.9414400000001,0.841886937618256,0.01021952,0.66987818479538,0.00600064,0.169679921817334,0.493702138535336,0.392832193509586,0.403495065769998,0.000306416948111761,0.000179920171937367,0.807798587657361,35476.6845703125,9536.7431640625,22421353.8794873,-1514586.07988844,36465.9906743647,3108.41968451038,21362.3046875,25573.943493202,25573.9434931749
2148.20864,2182.53312,34.3244800000002,25.9891199999997,0.829513132572174,0.0152576,0.665644466876984,0.00560128,0.176486707921019,0.486445850618157,0.390349442564215,0.419681451154743,0.000444510739856799,0.000163186157517899,0.757159904534593,35095.21484375,9536.7431640625,39437201.0195676,-2003869.36969066,38222.7654919053,3076.67739064426,21362.3046875,28591.9069778272,22318.0498456139
