note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
946.81088,961.57696,14.76608,33.26976,0.0295638050884008,0.0016384,0.0295638050884008,0.0016384,0.0108595164040366,0.0362107343101504,0.0362107343101504,0.0648830346231661,0.000110957004160888,0.000110957004160888,2.25312066574203,25177.001953125,14877.3193359375,23735037.6892888,-1142056.40393656,25841.4299933465,844.089366047538,24223.3276367188,11688.5769982121,11688.5769982114
994.84672,1014.50752,19.6608,27.43296,0.0970407798886299,0.0091648,0.0640953704714775,0.00457728,0.0279127313991913,0.118858783140051,0.0785061470846976,0.166771949175165,0.000466145833333333,0.0002328125,1.3953125,28991.69921875,11444.091796875,16249062.4752562,-1150640.72555729,29556.4240100337,1130.6274829322,20980.8349609375,16341.4899040795,16341.4899040789
1041.94048,1061.29408,19.3535999999999,27.0131200000001,0.0944850593805313,0.00729088,0.0705453157424927,0.00411648,0.0244009726820802,0.115728451438396,0.0864062551332173,0.145790023834012,0.000376719576719578,0.000212698412698414,1.39576719576721,28610.2294921875,12207.03125,28311763.6208547,-1392638.04108578,28788.6226878447,1067.90490342989,20980.8349609375,16348.0535158139,16348.0535158117
1088.3072,1107.94752,19.64032,30.3206400000001,0.0885383635759354,0.006656,0.0664936825633049,0.00438272,0.0223099917515214,0.108444740117758,0.0814436797091451,0.13329690875723,0.000338894681960376,0.000223149113660063,1.54379562043797,35858.154296875,15258.7890625,105908961.124148,-2225121.41126554,29974.5447495404,5737.04259182564,20980.8349609375,20526.0862289007,2848.54410121847
1138.26816,1156.20864,17.94048,32.48128,0.0523175895214081,0.00172032,0.0523175895214081,0.00172032,0.0170096473789795,0.0640803282338812,0.0640803282338812,0.101628608379646,9.58904109589042e-05,9.58904109589042e-05,1.81050228310502,26321.4111328125,10681.15234375,64051328.343759,-1669632.38350965,26370.4572405134,3398.15734678936,15449.5239257812,12422.8439954656,9338.39315243233
1188.68992,1206.3232,17.63328,31.4265599999999,0.0622686520218849,0.00169984,0.0622686520218849,0.00169984,0.015664269655919,0.0762687214136835,0.0762687214136835,0.0935902956096481,9.63995354239256e-05,9.63995354239256e-05,1.78222996515679,26702.880859375,10299.6826171875,44835929.8406314,-1544981.6371304,26667.4586704799,1557.3984754425,15449.5239257812,13316.7781504372,13302.1431975183
1237.74976,1257.65632,19.9065600000001,32.69632,0.0582330860197544,0.00861184,0.0508117377758026,0.00188416,0.0164789107794446,0.0713258256038489,0.0622359108015667,0.0984575830888141,0.000432613168724277,9.46502057613163e-05,1.64248971193415,27847.2900390625,9536.7431640625,23945986.8056407,-1391847.89184262,27803.3462225222,1043.64757810011,16021.728515625,18217.8002946638,18217.8002946626
1290.35264,1310.16704,19.8144,37.40672,0.0530312024056911,0.00929792,0.0492949448525906,0.00216064,0.0162315318954997,0.0649543850907644,0.0603780922500739,0.0969795529358255,0.000469250645994833,0.000109043927648579,1.88785529715762,27847.2900390625,9918.212890625,19397804.2467771,-1183871.6748288,27628.0384437711,1711.67322320573,16021.728515625,15841.9263106123,15841.9263106112
1347.57376,1368.00256,20.4287999999999,37.72416,0.0752052441239357,0.0024576,0.0752052441239357,0.0024576,0.0204240084073656,0.09211389080529,0.09211389080529,0.122028605633521,0.0001203007518797,0.0001203007518797,1.84661654135339,28991.69921875,9918.212890625,35141513.1043817,-1524649.40392671,29191.7838302313,1366.3194422668,20790.1000976562,16480.9438181038,16480.9438180962
1405.72672,1426.11456,20.3878400000001,33.4745600000001,0.0598358921706676,0.00367616,0.0598358921706676,0.00367616,0.0197634280358873,0.0732889960248366,0.0732889960248366,0.118081794604434,0.000180311401305876,0.000180311401305876,1.64188849824209,28991.69921875,9918.212890625,18581463.7874939,-1272681.1574725,29062.7573050705,1062.22277399458,26130.6762695312,18223.5738766797,18223.5738766789
1459.58912,1480.0384,20.4492799999998,35.2563200000002,0.0643188208341599,0.0109568,0.0544313974678516,0.002048,0.0203322877141704,0.0787798365401112,0.0666693906939562,0.121480596247944,0.000535803705558342,0.000100150225338008,1.72408612919382,27847.2900390625,9918.212890625,25384300.9481873,-1288731.06397438,27957.1495804132,1236.97186943027,20599.365234375,15738.5917583769,15738.5917583741
1515.29472,1535.35488,20.06016,36.2598399999999,0.0726390480995178,0.01041408,0.0718569383025169,0.0034816,0.0221826931527454,0.0889707283419298,0.0880127741822443,0.132536329824932,0.000519142419601838,0.000173557937723328,1.80755487493619,27847.2900390625,9536.7431640625,7347064.1335488,-1030831.9949271,28109.5504760742,1426.97774101003,24414.0625,17722.1225321353,17722.1225321352
1571.61472,1593.00608,21.3913600000001,29.6959999999999,0.130309581756592,0.00364544,0.130309581756592,0.00364544,0.0342167867823939,0.159607521053035,0.159607521053035,0.204437184759934,0.00017041646720919,0.00017041646720919,1.38822403063666,29373.1689453125,10299.6826171875,15753938.6879214,-1157845.88659142,28989.7308507079,1511.12162760288,24414.0625,17559.0489275596,17559.0489275588
1622.70208,1642.94656,20.2444800000001,30.8940799999998,0.132804825901985,0.00330752,0.132804825901985,0.00330752,0.0327080065107231,0.162663779288997,0.162663779288997,0.195422580521279,0.000163378856853818,0.000163378856853818,1.52604957005563,28991.69921875,9918.212890625,33508832.1858153,-1493405.58593639,29245.0773949717,1371.18028858139,23460.3881835938,16499.9942316954,16499.99423169
1673.84064,1695.05792,21.2172800000001,31.0476800000001,0.122740313410759,0.0049664,0.122740313410759,0.0049664,0.0365055346263871,0.150336428777409,0.150336428777409,0.218111910233925,0.000234073359073358,0.000234073359073358,1.46332046332046,29754.638671875,10681.15234375,76564142.0232981,-2164203.1819897,31336.0255569127,3517.6749370924,24414.0625,19135.8681490346,11451.39763324
1726.1056,1747.23072,21.1251199999999,31.65184,0.134964987635612,0.00390144,0.134964987635612,0.00390144,0.036980885578657,0.165309617413333,0.165309617413333,0.220952019419894,0.000184682501211828,0.000184682501211828,1.49830344158992,29373.1689453125,9536.7431640625,23802769.1812049,-1368728.51775173,29512.9230763029,1385.84881582464,23460.3881835938,18292.0758391777,18292.0758391759
1778.88256,1802.09664,23.21408,30.2387200000001,0.150855123996735,0.00398336,0.150855123996735,0.00398336,0.0377079525899425,0.18477238630266,0.18477238630266,0.225296072351115,0.000171592412880459,0.000171592412880459,1.30260255844729,29754.638671875,9918.212890625,29173430.0975417,-1339350.61871613,29343.0529142681,3096.17378456143,23460.3881835938,15374.343900733,15370.4202597511
