note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
535.20384,543.92832,8.72447999999997,47.63648,0.0245910529047251,0.00249856,0.0245266892015934,0.00029696,0.00948848447549876,0.0238067335149227,0.0237444226600591,0.0417041168992951,0.000286384976525823,3.40375586854461e-05,5.46009389671363,25177.001953125,13732.91015625,158603289.232166,207884.50326238,14223.3712332589,4596.13599498437,14495.849609375,13886.0195875209,13886.0195875194
591.5648,603.53536,11.97056,45.79328,0.0358595736324787,0.0019456,0.0358595736324787,0.0019456,0.0125608966218934,0.0347158503840693,0.0347158503840693,0.0552080895987202,0.000162532078699744,0.000162532078699744,3.82549187339607,29754.638671875,9918.212890625,-160645907.351064,1159523.06342396,18688.5486949574,7812.69686174227,11825.5615234375,13324.1532292617,9139.50351815546
649.32864,659.5584,10.2297600000001,54.69184,0.0323933362960815,0.00340992,0.0274407938122749,0.00137216,0.0101989303003227,0.031360166961859,0.0265655833549626,0.0448266930921085,0.000333333333333332,0.000134134134134133,5.34634634634631,25177.001953125,10299.6826171875,-178428700.386186,947606.860704366,15179.3162027995,5576.43565096402,13732.91015625,11494.7437283257,8978.41403327949
714.25024,724.38784,10.1376,50.61632,0.0214390493929386,0.00128,0.0214390493929386,0.00128,0.00741048010191551,0.0207552615859276,0.0207552615859276,0.0325707998203727,0.000126262626262626,0.000126262626262626,4.99292929292928,24795.5322265625,9155.2734375,338353683.695286,-4109183.68115312,27561.1877441406,6309.17007226999,23651.123046875,18068.0194561953,6884.33647156504
775.00416,787.78368,12.77952,40.56064,0.0351681932806969,0.00405504,0.0348928906023502,0.00280576,0.0122885793532745,0.0340465212644056,0.033779999227926,0.0540111912706991,0.000317307692307691,0.000219551282051281,3.1738782051282,29373.1689453125,10299.6826171875,86631039.042721,-1417047.86625324,20443.3094371449,7428.22728863256,15830.9936523438,7628.58486354024,3960.9453895081
828.34432,842.74176,14.39744,40.99072,0.0554373189806938,0.00671744,0.0517898201942444,0.00275456,0.0169551832731923,0.0536691732911343,0.0501380096625806,0.0745220110861819,0.000466571834992889,0.000191322901849218,2.8470839260313,22125.244140625,9155.2734375,41148126.0875058,-563148.943173303,17515.5959762893,5667.61670197283,15830.9936523438,4275.13828509045,421.538805978201
883.73248,899.01056,15.27808,42.7110399999999,0.0573692433536053,0.00776192,0.0537293404340744,0.00144384,0.0181834539635485,0.0555394798979754,0.0520156698699465,0.0799205491337347,0.000508042895442358,9.45040214477209e-05,2.79557640750669,23269.6533203125,9155.2734375,11368417.5848228,-514986.610354537,18370.2825189947,5702.07929625261,11825.5615234375,5214.39368598078,5214.39368597848
941.7216,958.99648,17.2748800000001,38.68672,0.0594020858407021,0.00746496,0.0583866685628891,0.00129024,0.018405703816057,0.0575074858859918,0.0565244548367317,0.0808973894135285,0.000432128037937165,7.46887966804977e-05,2.23947836395969,20217.8955078125,9155.2734375,135422808.498234,-2508366.39859519,21929.0597098214,2733.44707430229,12016.2963867188,20311.9422879404,2918.65372748844
997.6832,1014.04672,16.36352,38.0927999999999,0.0612383782863617,0.00768,0.055747352540493,0.00151552,0.0191779288000817,0.0592852106982907,0.0539693184848931,0.0842914995150395,0.000469336670838548,9.26157697121402e-05,2.32790988735919,33950.8056640625,9155.2734375,172245390.333953,-2973039.1442091,25927.3654811985,9278.27624873066,11634.8266601562,23129.9142352915,2528.13527870128
1052.13952,1068.75904,16.61952,38.4716800000001,0.069289818406105,0.00763904,0.0618877410888672,0.00145408,0.0207193232990903,0.067079854143804,0.0599138623974939,0.0910662902142893,0.000459642637091806,8.74922982131856e-05,2.31484904497845,33569.3359375,9155.2734375,162041542.35538,-3039620.33476446,25948.3253562843,6305.49928234545,15830.9936523438,22749.2599057584,5759.78850174148
1107.23072,1126.56384,19.33312,37.8879999999999,0.0775959640741348,0.00411648,0.0775959640741348,0.00411648,0.0225259497705787,0.0751210794309457,0.0751210794309457,0.0990068377016007,0.000212923728813559,0.000212923728813559,1.95974576271186,23651.123046875,9155.2734375,81239331.8600955,-2006301.80687001,24705.7746438419,4025.84275165113,18692.0166015625,16350.7163900009,8423.28678816366
1164.45184,1182.7712,18.31936,37.6832000000002,0.0687272548675537,0.0031744,0.0687272548675537,0.0031744,0.0222761548268655,0.0665352332892439,0.0665352332892439,0.0979089302791489,0.000173281162660705,0.000173281162660705,2.05701509223031,29754.638671875,9155.2734375,172481077.03998,-2404863.90264398,20783.2881382534,5846.92803613781,11825.5615234375,30594.1342574298,13828.900905599
1220.4544,1241.21088,20.75648,38.3488,0.076989084482193,0.00760832,0.0642774328589439,0.0036864,0.0223587137194105,0.0745335559614554,0.0622273361382661,0.0982717959943918,0.00036655155402072,0.000177602368031574,1.84755796743956,28991.69921875,9155.2734375,69738799.235908,-1497807.84600547,23701.6116871553,6509.59845486489,15830.9936523438,15040.9576441835,1043.54976740088
1279.55968,1300.3776,20.81792,38.00064,0.0809835866093636,0.00807936,0.0773286297917366,0.00452608,0.0248079306917245,0.0784006554319327,0.0748622716423929,0.109036679595021,0.000388096409247418,0.000217412690605018,1.82538121003443,28991.69921875,9155.2734375,135240402.754584,-2862233.32616775,27272.7480121687,4229.16099996136,15830.9936523438,29313.7721250365,974.47519518732
1338.37824,1358.83776,20.4595199999999,36.4646400000001,0.0872679278254509,0.00395264,0.0872679278254509,0.00395264,0.024570699815539,0.0844845607135764,0.0844845607135764,0.107993994199043,0.000193193193193194,0.000193193193193194,1.7822822822823,28991.69921875,9155.2734375,114365411.010057,-2294739.20351192,24783.3775539024,4719.94839717669,18692.0166015625,23945.1215237223,923.178765460529
1395.3024,1415.0656,19.7631999999999,39.1577600000001,0.0773920863866806,0.00438272,0.0773920863866806,0.00438272,0.0244937367918845,0.0749237043208329,0.0749237043208329,0.107655723641327,0.00022176165803109,0.00022176165803109,1.98134715025908,28991.69921875,9155.2734375,70632886.4055991,-1803428.63705166,25609.4278073778,5570.74722251451,18692.0166015625,14969.5104494328,8053.44029217368
1454.22336,1476.20864,21.9852800000001,37.9801599999998,0.0939421430230141,0.0082432,0.0813381001353264,0.00452608,0.0269232996385594,0.0909459051401545,0.0787438619254786,0.118334222745536,0.000374941779226826,0.000205868653935723,1.72752678155564,28991.69921875,9155.2734375,101799087.44886,-2390253.44408979,26233.621918134,4670.12831379783,18692.0166015625,24716.160305838,3345.54408939784
1514.1888,1536.04096,21.8521600000001,37.34528,0.0909738838672638,0.00841728,0.0876080766320229,0.00470016,0.0270289163559223,0.0880723171324365,0.0848138606433049,0.118798433014183,0.000385192127460166,0.000215089034676662,1.70899718837862,29373.1689453125,9155.2734375,134996932.793043,-2990163.28267099,27886.6573999049,3744.95757968306,18692.0166015625,32237.6419508515,878.210072614634
