note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.1168,1014.29248,15.1756799999999,32.7577600000001,0.159132525324821,0.00131072,0.159132525324821,0.00131072,0.0363936876831167,0.0705305484526609,0.0705305484526609,0.0875980495538081,8.63697705802972e-05,8.63697705802972e-05,2.15856950067478,32043.45703125,17166.1376953125,135090074.325019,-2224509.55868601,32380.9110201322,4767.13230343211,30517.578125,15668.3195203963,2647.03042132231
1047.05024,1063.38304,16.3327999999999,33.5052800000001,0.13913382589817,0.00386048,0.13913382589817,0.00386048,0.0418899346341837,0.0616667461845673,0.0616667461845673,0.100827280869185,0.000236363636363638,0.000236363636363638,2.05141065830723,32043.45703125,16784.66796875,67766859.9446526,-1470455.76957973,30567.8818252061,4864.72808691889,24414.0625,10014.3770983604,5939.14832041938
1096.88832,1114.81856,17.9302399999999,35.6659200000001,0.197592377662659,0.00257024,0.197592377662659,0.00257024,0.043647657602705,0.0875766832592258,0.0875766832592258,0.105058044869774,0.000143346659051971,0.000143346659051971,1.98914905768134,30517.578125,15640.2587890625,64661340.9946522,-1469583.5269087,29918.1256975446,4838.83097975845,22888.18359375,11138.1164455555,5561.78408892712
1150.48448,1168.30208,17.8175999999999,33.1776,0.192591205239296,0.00190464,0.192591205239296,0.00190464,0.0449237362571515,0.0853600689422841,0.0853600689422841,0.108129511608183,0.000106896551724139,0.000106896551724139,1.86206896551726,30136.1083984375,9155.2734375,-21197939.6185299,-180579.673314649,26148.3873639788,5997.04861223885,22888.18359375,9947.13992332653,9947.13992332308
1201.47968,1218.39616,16.9164800000001,35.54304,0.188791036605835,0.00397312,0.188791036605835,0.00397312,0.0428112200762225,0.0836757622464436,0.0836757622464436,0.103044775521214,0.000234866828087166,0.000234866828087166,2.10108958837771,30136.1083984375,16403.1982421875,51795619.6303645,-1104113.84774672,27855.6739890968,4837.53442721192,22888.18359375,7912.54767175278,3855.50743011698
1253.9392,1272.75008,18.81088,31.75424,0.221431016921997,0.00408576,0.221431016921997,0.00408576,0.047657239917561,0.0981424195717382,0.0981424195717382,0.114708937996215,0.00021720195971693,0.00021720195971693,1.68807838867719,30517.578125,9155.2734375,-58884162.3597248,201177.641234057,26132.9202090992,5790.99448555687,22888.18359375,17395.4428160475,17051.7856510834
1304.50432,1322.19904,17.69472,34.3449600000001,0.211477145552635,0.00197632,0.211477145552635,0.00197632,0.0534094413780487,0.0937306753008841,0.0937306753008841,0.128554240867598,0.000111689814814815,0.000111689814814815,1.94097222222223,30517.578125,9155.2734375,34160708.4500049,-1242189.86257092,28839.111328125,5760.42237612169,22888.18359375,11284.3775487473,11284.3775487347
1356.544,1375.30368,18.7596799999999,33.20832,0.244074806571007,0.00192512,0.244074806571007,0.00192512,0.0543376665681106,0.108178575912068,0.108178575912068,0.130788439196278,0.000102620087336245,0.000102620087336245,1.77019650655023,30517.578125,9155.2734375,-15286199.369435,-594690.777409552,27603.8225959329,5937.93471825041,22888.18359375,16535.813471707,16535.8134717066
1408.512,1427.6608,19.1488000000002,36.9151999999999,0.19394651055336,0.00411648,0.19394651055336,0.00411648,0.0462098818844378,0.0859607659206461,0.0859607659206461,0.111225209119615,0.000214973262032084,0.000214973262032084,1.92780748663099,30517.578125,9155.2734375,-16918880.2880014,-557454.994325201,27426.5513700597,5919.88196573213,22888.18359375,16878.3507043878,16878.3507043872
1464.576,1482.19904,17.6230399999999,35.7990400000001,0.229597762227058,0.00192512,0.229597762227058,0.00192512,0.0511805730311125,0.101762075731052,0.101762075731052,0.123189450093883,0.00010923881464265,0.00010923881464265,2.03137710633354,30517.578125,9155.2734375,3507572.7426344,-886827.29535951,27993.0659702846,6049.66474199997,22888.18359375,14539.2406349443,14539.2406349443
