note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.47168,1010.00192,11.53024,33.85344,0.0743729546666145,0.000256,0.0743729546666145,0.000256,0.0175855769485208,0.0457407185762643,0.0457407185762643,0.0499132686884874,2.22024866785079e-05,2.22024866785079e-05,2.93605683836588,26321.4111328125,10299.6826171875,164130373.553892,-2851230.45519962,26062.4741062973,4409.66437242028,20599.365234375,13710.5997034496,11054.8234935829
1043.85536,1060.41344,16.55808,31.3856000000001,0.199615955352783,0.00057344,0.199615955352783,0.00057344,0.0375942558933882,0.122767439831491,0.122767439831491,0.106704045084416,3.46320346320346e-05,3.46320346320346e-05,1.89548546691404,28991.69921875,9155.2734375,99376606.4000141,-2803969.43980759,29272.5615449004,483.810252078767,25939.94140625,20375.5592807486,19182.2648048472
1091.79904,1109.43232,17.6332799999998,29.8905600000001,0.172949939966202,0.00150528,0.172949939966202,0.00150528,0.0413798898565217,0.106367355811493,0.106367355811493,0.117448837007438,8.53658536585376e-05,8.53658536585376e-05,1.69512195121954,27847.2900390625,9155.2734375,93636941.9120669,-2602953.84757958,28378.6228724888,2189.48959973081,25177.001953125,19395.0930215132,16783.8396289695
1139.32288,1158.72768,19.4048,30.50496,0.134497851133347,0.00096256,0.134497851133347,0.00096256,0.0347504064165551,0.0827186224532813,0.0827186224532813,0.0986323267971909,4.96042216358838e-05,4.96042216358838e-05,1.57203166226913,32043.45703125,8773.8037109375,108546368.761833,-3149751.2336606,32276.8267463235,1470.7560830746,25939.94140625,25451.5063543102,20247.5632151167
1189.23264,1207.97184,18.7392,29.1635200000001,0.260950714349747,0.00100352,0.260950714349747,0.00100352,0.0654890757379438,0.160489431149424,0.160489431149424,0.185878111536377,5.35519125683061e-05,5.35519125683061e-05,1.55628415300547,31280.517578125,8773.8037109375,94964616.5051867,-2816331.76938971,30618.5554055606,1898.21143365882,15830.9936523438,22333.215843193,19428.2558958637
1237.13536,1257.5744,20.43904,28.18048,0.233878552913666,0.0008192,0.233878552913666,0.0008192,0.0502475957570461,0.143839559928766,0.143839559928766,0.142618110017875,4.00801603206413e-05,4.00801603206413e-05,1.37875751503006,32043.45703125,9155.2734375,99710156.0981628,-2932363.77476832,30356.2949685489,1210.13354976565,23460.3881835938,24838.4225149129,18280.3484274799
1285.75488,1306.39872,20.64384,26.5113600000002,0.26334011554718,0.00393216,0.26334011554718,0.00393216,0.0578086093693908,0.161958956304469,0.161958956304469,0.164078588971454,0.000190476190476191,0.000190476190476191,1.2842261904762,30899.0478515625,9155.2734375,95628453.8017467,-2796046.56887906,29249.7522690717,1309.22778756156,23651.123046875,23908.9725444939,16967.3386742213
1332.91008,1353.43104,20.5209599999998,26.7161600000002,0.545588672161102,0.0021504,0.545588672161102,0.0021504,0.0907972079966948,0.335546947456709,0.335546947456709,0.257710364133643,0.000104790419161677,0.000104790419161677,1.30189620758485,29373.1689453125,9155.2734375,88359136.3786059,-2542274.61864655,27985.1988250134,2012.75104379744,23460.3881835938,21612.2248828241,14961.0175696508
1380.1472,1401.0368,20.8896,27.0950399999999,0.422418743371964,0.0008704,0.422418743371964,0.0008704,0.0916772631512302,0.259795203088651,0.259795203088651,0.260208230966083,4.16666666666667e-05,4.16666666666667e-05,1.29705882352941,31280.517578125,9536.7431640625,85754621.5799403,-2536863.50731163,28874.8273662492,2108.36898296281,23651.123046875,21950.9305272427,15572.8576438908
1428.13184,1447.63904,19.5072,27.9859200000001,0.370422154664993,0.00206848,0.370422154664993,0.00206848,0.0849511976196015,0.227816356186137,0.227816356186137,0.241117591115065,0.000106036745406824,0.000106036745406824,1.43464566929134,30136.1083984375,9155.2734375,85760602.0961255,-2573638.37000413,29004.0408863741,1714.32304600884,24032.5927734375,21046.9550404686,17569.9234414055
1475.62496,1497.06752,21.44256,26.5318399999999,0.442235201597214,0.001792,0.442235201597214,0.001792,0.0987345573244786,0.271982684988794,0.271982684988794,0.280238999436984,8.35721107927413e-05,8.35721107927413e-05,1.23734479465138,30899.0478515625,9155.2734375,71236446.394292,-2382031.38672392,29466.4695905089,1582.09018604472,24795.5322265625,21502.1221145114,18323.5168754142
1523.59936,1544.77568,21.17632,27.6480000000001,0.401335477828979,0.0018432,0.401335477828979,0.0018432,0.0918945724982008,0.246828611668515,0.246828611668515,0.260825021638098,8.70406189555124e-05,8.70406189555124e-05,1.30560928433269,31280.517578125,9536.7431640625,92604515.960091,-2854405.47703174,31009.6701355295,1741.66566397815,24032.5927734375,25073.0039792781,18918.5561083752
1572.42368,1596.35456,23.9308799999999,25.4156800000001,0.411309599876404,0.00208896,0.411309599876404,0.00208896,0.0898502810068929,0.252962877970851,0.252962877970851,0.255022694493419,8.72913992297822e-05,8.72913992297822e-05,1.06204535729569,30899.0478515625,9536.7431640625,77517562.208827,-2544720.85502266,29631.8799929511,2065.95406286587,15544.8913574219,25264.5226243725,16504.107904051
1621.77024,1644.67712,22.90688,27.86304,0.437655806541443,0.0032768,0.437655806541443,0.0032768,0.090312717578387,0.269166273815747,0.269166273815747,0.256335231518047,0.000143048725972284,0.000143048725972284,1.21636119803308,30899.0478515625,9155.2734375,75060356.9667239,-2436300.71970277,29041.892603824,1033.46565931274,21171.5698242188,23116.5971181479,16421.9910615828
1672.54016,1695.36512,22.8249599999999,27.76064,0.419567853212357,0.00372736,0.419567853212357,0.00372736,0.0832379601199536,0.258041853835997,0.258041853835997,0.236254896880043,0.000163301929116196,0.000163301929116196,1.21624046657694,29373.1689453125,9155.2734375,68400737.4304661,-2218528.83042996,27305.2014802632,1139.95007026015,24795.5322265625,20975.7160724677,15002.49777608
1723.12576,1745.48992,22.3641600000001,28.29312,0.497709184885025,0.00442368,0.497709184885025,0.00442368,0.09254270058286,0.306100192747447,0.306100192747447,0.262664608211166,0.000197802197802197,0.000197802197802197,1.26510989010989,33569.3359375,9536.7431640625,91644957.8763721,-2921777.54069868,32642.4314264666,1769.34995170924,24795.5322265625,27069.0007492226,19506.3566990993
1773.78304,1796.8128,23.0297599999999,26.7468800000001,0.496392220258713,0.00210944,0.496392220258713,0.00210944,0.107249076923104,0.305290235571252,0.305290235571252,0.304405821243496,9.159626500667e-05,9.159626500667e-05,1.16140506891953,33569.3359375,9536.7431640625,83123509.2224509,-2674233.5441604,31039.5893297697,1634.31114900063,24795.5322265625,25516.7084696537,17500.7539491492
1823.55968,1848.14592,24.5862399999999,27.14624,0.582393884658813,0.0023552,0.582393884658813,0.0023552,0.127753470061408,0.358182821942856,0.358182821942856,0.362603586776152,9.57934194085803e-05,9.57934194085803e-05,1.10412328196586,33569.3359375,9536.7431640625,71674283.1318525,-2469663.60805529,30965.0163005169,1409.29831829251,22315.9790039062,25154.4610171833,17393.8423525083
