note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
953.78432,960.4096,6.62527999999998,38.2054400000001,0.0306461788713932,0.00150528,0.0306461788713932,0.00150528,0.00941341393522038,0.0135609128439777,0.0135609128439777,0.0282000535097929,0.000227202472952087,0.000227202472952087,5.76661514683156,19454.9560546875,11444.091796875,39650822.308041,-916770.65938711,19863.6736188616,4065.94602315574,18310.546875,4333.41583370634,4333.41583370604
998.61504,1014.87616,16.26112,30.98624,0.179259061813354,0.0014848,0.179259061813354,0.0014848,0.0347733165883932,0.0793220102233774,0.0793220102233774,0.10417149349363,9.13098236775818e-05,9.13098236775818e-05,1.90554156171284,30517.578125,9536.7431640625,81630783.8285831,-2553635.7932217,29943.2775476477,1252.36023854985,27465.8203125,20002.5398957913,19939.8377558634
1045.8624,1065.54368,19.68128,26.5216,0.146354392170906,0.001792,0.146354392170906,0.001792,0.0337140507458003,0.064761716783413,0.064761716783413,0.100998218245375,9.10509885535899e-05,9.10509885535899e-05,1.34755463059313,30136.1083984375,9155.2734375,83383346.9124988,-2680701.24081892,30819.107504452,1702.12803261185,27847.2900390625,22630.23374176,20460.8602813313
1092.06528,1110.41536,18.3500799999999,27.904,0.188993617892265,0.00173056,0.188993617892265,0.00173056,0.0400823196869985,0.0836295445203904,0.0836295445203904,0.120075837283737,9.4308035714286e-05,9.4308035714286e-05,1.52064732142858,30136.1083984375,9155.2734375,83679382.4636672,-2647705.45501264,30485.0410012638,1678.95142209924,27465.8203125,21479.4984502132,20408.630371102
1138.31936,1157.08928,18.76992,30.9760000000001,0.208860620856285,0.00190464,0.208860620856285,0.00190464,0.0398754301672487,0.0924206795195274,0.0924206795195274,0.119456051989293,0.000101472995090017,0.000101472995090017,1.65030005455538,30899.0478515625,9155.2734375,65379002.936879,-2268236.28098062,29741.1750344669,3847.62308507064,25558.4716796875,19805.7685861428,19540.9437571155
1188.06528,1208.40192,20.33664,29.3376000000001,0.212680116295815,0.00187392,0.212680116295815,0.00187392,0.0453649836749929,0.0941108035960327,0.0941108035960327,0.135901276190478,9.21450151057402e-05,9.21450151057402e-05,1.44259818731118,29373.1689453125,9155.2734375,69661052.5255001,-2210179.12468489,28235.304589365,3812.09013786413,25367.7368164062,18924.5932482497,16137.2738726127
1237.73952,1256.2432,18.5036799999998,30.7609600000001,0.224641099572182,0.00190464,0.224641099572182,0.00190464,0.0469212197896485,0.099403530380007,0.099403530380007,0.140563340560447,0.000102933038184838,0.000102933038184838,1.66242390702824,30136.1083984375,9155.2734375,59709473.5932857,-2078967.31762575,27951.6332289752,3995.44776906908,15068.0541992188,18167.9526489619,18024.8477879788
1287.00416,1305.72288,18.7187200000001,30.08512,0.247244700789452,0.0029184,0.247244700789452,0.0029184,0.0493515144824634,0.1094056082036,0.1094056082036,0.147843849083027,0.000155908096280087,0.000155908096280087,1.60722100656454,30517.578125,9155.2734375,104814526.662252,-3008512.0564441,30931.5849752987,1559.51636467687,25177.001953125,23587.4791468659,19589.4826567293
1335.808,1357.3632,21.5552,26.8083200000001,0.283617317676544,0.00202752,0.283617317676544,0.00202752,0.0584768529048061,0.125500465888245,0.125500465888245,0.17518090592297,9.40617577197149e-05,9.40617577197149e-05,1.2437054631829,30517.578125,9155.2734375,78110892.3672033,-2504799.09259791,29131.059676132,992.742708113458,15068.0541992188,22461.9278168939,17699.0433829036
1384.17152,1405.97248,21.8009599999998,29.6550400000001,0.338417649269104,0.00258048,0.338417649269104,0.00258048,0.0641691394083422,0.149749574518276,0.149749574518276,0.192233463592,0.00011836542977924,0.00011836542977924,1.36026303428841,31661.9873046875,9155.2734375,88307987.2270214,-2818513.75629304,31798.9857204189,1637.23959243483,24604.7973632812,25503.9335818097,19475.1215101391
