note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
952.68864,970.07616,17.38752,28.04736,0.0515433289110661,0.007424,0.0327325016260147,0.00393216,0.0145776985151925,0.0360324313671992,0.0228823330435472,0.0492823600376735,0.000426972909305065,0.000226148409893993,1.613074204947,27465.8203125,10681.15234375,28823097.7546915,-556370.890750497,21897.7246965681,5039.97428633695,16593.9331054688,4409.85801785064,959.942411727397
998.12352,1014.96832,16.8448,34.77504,0.12382323294878,0.0021504,0.12382323294878,0.0021504,0.036248688882179,0.0865611949625889,0.0865611949625889,0.122544785414748,0.000127659574468085,0.000127659574468085,2.06443768996961,28610.2294921875,10681.15234375,38818986.8750056,-1445306.10589834,28132.3443402301,4801.27079748437,26702.880859375,13331.1100812272,13331.1100812227
1049.74336,1072.6912,22.94784,24.60672,0.190547198057175,0.00268288,0.190547198057175,0.00268288,0.0411299557826467,0.133205964404313,0.133205964404313,0.139046728610934,0.000116912092815707,0.000116912092815707,1.0722891566265,30517.578125,10299.6826171875,24046239.1427454,-1263249.65853063,29771.369800233,4494.61123922681,26702.880859375,16326.0207000986,16326.0207000933
1097.29792,1119.04768,21.7497599999999,26.3680000000002,0.126033768057823,0.0063488,0.103153236210346,0.00182272,0.0294555882479199,0.0881065153034387,0.0721114057352977,0.0995795669421058,0.00029190207156309,8.38041431261773e-05,1.21233521657252,28991.69921875,10299.6826171875,55826230.0050162,-1656538.06919822,28452.3663752096,5089.37078739289,15640.2587890625,14956.7382536864,9620.59232682703
1145.41568,1165.13792,19.7222399999998,28.4057600000001,0.127698257565498,0.00899072,0.107215695083141,0.00294912,0.0345792256724537,0.0892701111598533,0.0749513517304163,0.116900884432327,0.00045586708203531,0.000149532710280375,1.44029075804779,29373.1689453125,9536.7431640625,3731842.09958033,-929366.014584773,27712.6536649816,4820.19248607692,15640.2587890625,16877.6170922041,16877.6170922041
1193.54368,1214.80192,21.2582400000001,29.0508799999998,0.163285568356514,0.00896,0.149316355586052,0.00417792,0.0441633868066283,0.114148157663853,0.104382690220453,0.149301752043988,0.000421483622350672,0.000196531791907513,1.36657032755297,30136.1083984375,9918.212890625,67254996.434981,-2216501.4738192,30958.098892826,4170.70077888455,15640.2587890625,19798.7510074103,16725.5286969402
1243.8528,1267.21024,23.3574400000002,30.5151999999998,0.15206016600132,0.01028096,0.146830394864082,0.00144384,0.0472117563726909,0.106300807706488,0.102644827901733,0.159607277729406,0.000440157825515121,6.18149934239363e-05,1.30644454186758,30517.578125,10299.6826171875,68343450.3806919,-2128048.65576442,31541.5231805099,4247.74065184301,15640.2587890625,20711.4970914389,12419.6323407291
1297.72544,1321.12384,23.3984,29.9008000000001,0.160117611289024,0.00301056,0.160117611289024,0.00301056,0.0452803977233358,0.111933531677908,0.111933531677908,0.153077995194155,0.000128665207877462,0.000128665207877462,1.27789934354486,30136.1083984375,9155.2734375,26237468.7966109,-1481472.07149472,29667.6368044134,3891.44675605382,15640.2587890625,20299.4522979023,20299.452297899
1351.02464,1375.58016,24.5555199999999,31.7439999999999,0.196358874440193,0.00198656,0.196358874440193,0.00198656,0.051199505444901,0.137268737120464,0.137268737120464,0.173088533725456,8.09007506255216e-05,8.09007506255216e-05,1.29274395329441,31661.9873046875,9536.7431640625,58809248.5254044,-2267236.87751014,33258.9974080709,2869.15012783168,28514.8620605469,23490.9394083286,20212.7584008825
1407.32416,1431.05024,23.7260800000001,29.3171199999999,0.172825157642365,0.00169984,0.172825157642365,0.00169984,0.0484708562321486,0.120817005087479,0.120817005087479,0.163863876432727,7.16443677168748e-05,7.16443677168748e-05,1.23564954682778,31661.9873046875,9155.2734375,34159449.3939657,-1633594.61388202,30585.2674900141,3737.99584667825,15640.2587890625,19529.524494298,19529.5244942768
