note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.85056,1020.02688,21.17632,29.72672,0.211302399635315,0.00304128,0.211302399635315,0.00304128,0.0460421487558253,0.0852804990584438,0.0852804990584438,0.0995494673990835,0.000143617021276596,0.000143617021276596,1.40377176015474,28610.2294921875,10681.15234375,34859169.787637,-1476478.7672497,30003.4403923987,2906.83863439841,27656.5551757812,15634.261754144,15634.2617540895
1049.7536,1072.01536,22.2617600000001,29.6652799999999,0.199820384383202,0.0075264,0.174517080187798,0.00308224,0.0503048594900112,0.0806464201620997,0.07043414423274,0.108766035146932,0.000338086476540937,0.000138454461821527,1.3325666973321,28228.759765625,9155.2734375,43423583.7288889,-1494161.82213246,29455.0530558646,4272.59758054618,20217.8955078125,13963.7468707838,11742.5535304992
1101.68064,1127.13728,25.4566399999999,32.6041600000001,0.246506258845329,0.0068096,0.243315994739532,0.00631808,0.0575764833816781,0.0994885851350558,0.0982010118962277,0.124488287585254,0.000267497988736928,0.000248189863234112,1.28077232502012,26702.880859375,9155.2734375,-3010174.06995662,-566632.813023091,25737.8119926948,4457.55615655159,20217.8955078125,16375.2823031909,16375.2823031908
1159.74144,1177.57952,17.83808,35.3177599999999,0.171467483043671,0.00523264,0.141825154423714,0.0019456,0.0457794784034884,0.0692033434144473,0.0572398608305901,0.0989815379174396,0.000293340987370838,0.000109070034443169,1.97990815154994,25939.94140625,10681.15234375,31720657.846433,-829619.079173264,22027.1519252232,5135.36301855475,20217.8955078125,6143.5001186039,4705.39022772627
1212.89728,1232.76288,19.8656000000001,33.9660799999999,0.119826152920723,0.00658432,0.109858296811581,0.00371712,0.0369808000303891,0.0483611834932744,0.0443382109903708,0.0799575833556522,0.000331443298969071,0.000187113402061855,1.70979381443298,37384.033203125,10681.15234375,96911274.5234775,-2655632.81542551,33539.8842306698,6142.49809248323,20217.8955078125,21875.3304352773,14510.473917338
1266.72896,1287.2704,20.5414400000002,33.4028799999999,0.280182659626007,0.00536576,0.195595741271973,0.00507904,0.0579532206954366,0.113080197298595,0.0789413771834529,0.125302845548935,0.000261216350947156,0.000247258225324026,1.62612163509469,27084.3505859375,11062.6220703125,39884062.4392651,-1298605.57787934,27148.8638485179,4686.05791418913,20217.8955078125,11294.8701944402,9846.11821229975
1320.67328,1341.0816,20.40832,29.1430399999999,0.109667614102364,0.01255424,0.0830741450190544,0.00401408,0.0338422572713185,0.044261252486199,0.0335282730262683,0.073171621611519,0.000615153035624686,0.000196688409433015,1.42799799297541,38528.4423828125,9155.2734375,104841438.985086,-3126552.35781577,36255.0511079676,6843.83542777471,35476.6845703125,26478.3225368236,20141.2714541476
1370.22464,1394.04288,23.8182400000001,26.23488,0.41118723154068,0.00584704,0.41118723154068,0.00584704,0.100776282618431,0.16595292988991,0.16595292988991,0.217892203822374,0.00024548581255374,0.00024548581255374,1.10146173688736,30899.0478515625,9155.2734375,33717520.7242787,-1278517.5846255,29412.1763759986,4960.32669596991,19645.6909179688,12915.9324919765,11323.8006573435
1420.27776,1448.77568,28.49792,33.6384,0.440287828445435,0.01204224,0.255465418100357,0.00413696,0.0749492454393139,0.177697772500402,0.103104453074708,0.162050592056759,0.000422565576715774,0.000145167085878548,1.1803808839382,31280.517578125,12588.5009765625,34431959.1346904,-1588488.21667756,32916.8417708205,2675.5132977075,17261.5051269531,19336.431427583,17305.3334167994
1482.41408,1502.30016,19.88608,33.66912,0.175032049417496,0.00494592,0.175032049417496,0.00494592,0.0394858802879002,0.0706419830125371,0.0706419830125371,0.0853739119190675,0.000248712667353244,0.000248712667353244,1.69309989701339,33187.8662109375,8773.8037109375,48824934.1361764,-1701228.94669781,28009.0406829236,6118.70816855353,15449.5239257812,15115.6847895857,14522.6530991735
1535.96928,1556.80768,20.8383999999999,34.4883200000002,0.263773113489151,0.00996352,0.173267781734467,0.00479232,0.0590002315388709,0.106457393741755,0.0699299341728595,0.127566627206427,0.000478132678132681,0.000229975429975431,1.65503685503687,29373.1689453125,13351.4404296875,54228330.5095271,-1897771.5160322,30580.6889253504,934.549103906206,20599.365234375,17208.6815833932,15998.4705808411
