note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1250.1504,1265.62304,15.47264,62.44352,0.0858179926872253,0.00560128,0.0674389973282814,0.00083968,0.0230869109401646,0.0796077829889271,0.0625587816283173,0.0865119315474421,0.000362011912640636,5.4268696227664e-05,4.03573792190604,30136.1083984375,9155.2734375,-125329871.910732,311099.886001053,28643.7652923248,3105.88590526902,24223.3276367188,25576.8769168031,25190.7592203949
1328.06656,1345.44384,17.3772799999999,44.3084800000001,0.105189442634583,0.00098304,0.105189442634583,0.00098304,0.0256626831659902,0.0975774200697025,0.0975774200697025,0.0961639387414734,5.65704183853862e-05,5.65704183853862e-05,2.54979375368299,26702.880859375,8773.8037109375,46818470.9560334,-2015000.50344883,30309.1321672712,4954.01185648969,26512.1459960938,20877.4608192838,20877.4608192822
1389.75232,1406.67904,16.9267199999999,38.7891199999999,0.0966944918036461,0.00119808,0.0966944918036461,0.00119808,0.0276966423782439,0.0896972054308502,0.0896972054308502,0.103785648748361,7.07803992740475e-05,7.07803992740475e-05,2.29159104658198,30517.578125,9155.2734375,54790227.1892937,-1891603.60590919,33439.3847119677,5803.44172887571,30326.8432617188,16320.4856561332,16320.485656124
1445.46816,1456.80384,11.3356800000001,46.4588799999999,0.0853706151247025,0.00428032,0.0777634382247925,0.00149504,0.0293066216665137,0.0791927798550128,0.0721360954833151,0.109818609084223,0.000377597109304422,0.000131887985546521,4.09846431797645,25558.4716796875,9155.2734375,33162505.9303616,-1560393.68054825,27743.2528409091,6670.11964662711,25558.4716796875,13426.819652953,13426.8196529528
1503.26272,1519.6672,16.4044800000001,34.6214399999999,0.104640111327171,0.00134144,0.104640111327171,0.00134144,0.0313786505186008,0.0970678410625496,0.0970678410625496,0.117582974731956,8.17727840199743e-05,8.17727840199743e-05,2.11048689138574,30136.1083984375,9155.2734375,-25287797.1642892,-1003079.07168563,31863.2021055117,4443.71448482232,29945.3735351562,23260.1128928016,23260.1128928014
1554.28864,1573.0688,18.78016,35.54304,0.110496155917645,0.00403456,0.110496155917645,0.00403456,0.0289264490902872,0.102500113623747,0.102500113623747,0.108394015556923,0.000214830970556161,0.000214830970556161,1.89258451472192,34332.275390625,9155.2734375,60122129.2100663,-2438903.81423587,38504.8810173483,5935.35152398194,33950.8056640625,24598.2649887923,24598.2649887887
1608.61184,1626.68544,18.0735999999999,40.6528000000001,0.0942156612873077,0.00303104,0.0942156612873077,0.00303104,0.0301804404930985,0.0873977552149706,0.0873977552149706,0.113093007928932,0.000167705382436261,0.000167705382436261,2.24929178470256,32043.45703125,9155.2734375,15860328.9232165,-1574485.24547802,35226.0044642857,5728.64177000001,32043.45703125,23275.7605192742,23275.7605192741
1667.33824,1685.9648,18.6265599999999,34.6828800000001,0.0915004909038544,0.00059392,0.0915004909038544,0.00059392,0.0291980764097199,0.0848790678407308,0.0848790678407308,0.109411865200216,3.18856514568445e-05,3.18856514568445e-05,1.86201209455746,32043.45703125,9155.2734375,43310898.213399,-1827944.42830177,34675.5981445312,4912.85396197277,31471.2524414062,19021.6551181871,19021.6551181839
1720.64768,1740.20608,19.5583999999999,31.8464000000001,0.104319848120213,0.00103424,0.104319848120213,0.00103424,0.0281662939526297,0.0967707536676971,0.0967707536676971,0.105545540531186,5.28795811518328e-05,5.28795811518328e-05,1.62827225130892,35858.154296875,9155.2734375,112116736.924412,-3203834.12739396,38868.3992273667,7462.80460611026,35095.21484375,26002.4504064476,19773.7407208468
1772.05248,1793.76128,21.7087999999999,32.6758400000001,0.14191035926342,0.00229376,0.14191035926342,0.00229376,0.0435020196182489,0.13164103156429,0.13164103156429,0.163012009408418,0.000105660377358491,0.000105660377358491,1.5051886792453,38146.97265625,9155.2734375,73871650.6839079,-2919506.1504218,42759.6463261497,7708.08262644562,38146.97265625,29126.0534858902,28565.3347462898
