note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.44096,1012.30592,13.86496,35.7375999999999,0.107972472906113,0.0052224,0.0823830142617226,0.00246784,0.0286032002432,0.0617707112282441,0.0471310626412918,0.0617799669101886,0.000376661742983752,0.000177991137370753,2.57754800590842,26321.4111328125,8773.8037109375,110245922.725015,-2767916.74273831,27185.7201636254,1478.06367701472,14877.3193359375,17562.9975809575,17183.6967078595
1048.04352,1063.168,15.1244799999999,33.3107200000002,0.159416377544403,0.00572416,0.157298609614372,0.00175104,0.0429384660165248,0.0912016068290918,0.0899900384752937,0.092742664706052,0.000378469871360868,0.000115775220040623,2.20243737305351,26702.880859375,9918.212890625,98822049.4446565,-2601173.01879288,27233.165699047,956.379881727942,14877.3193359375,17497.9039324071,16735.855838408
1096.47872,1112.38144,15.90272,33.1571199999998,0.151076480746269,0.00567296,0.142438128590584,0.00059392,0.043704030837228,0.0864303781730728,0.0814884041482608,0.094396205879365,0.000356728911783644,3.73470701867352e-05,2.08499678042497,27847.2900390625,9155.2734375,101262100.048229,-2777656.78589816,28698.2609675481,1408.23257983686,14877.3193359375,19532.6138260939,18563.4670932692
1145.53856,1161.1648,15.6262400000001,31.3958399999999,0.201976045966148,0.00207872,0.201976045966148,0.00207872,0.0510654173467658,0.115549858909374,0.115549858909374,0.110296042649569,0.000133027522935779,0.000133027522935779,2.00917431192659,27847.2900390625,9536.7431640625,110412289.811623,-2875129.90438586,28908.9077121609,1508.90558253725,14877.3193359375,19467.0524481182,17967.0658288265
1192.56064,1208.04352,15.48288,36.4032,0.205359399318695,0.00577536,0.184253662824631,0.00267264,0.057029002134584,0.117485464692016,0.105410939406596,0.123176771649294,0.000373015873015872,0.000172619047619047,2.35119047619047,26702.880859375,9536.7431640625,100541176.006264,-2629012.09737662,27150.3741924579,788.914846063179,15068.0541992188,17769.511142954,16602.9910316072
1244.44672,1261.07648,16.62976,35.9936,0.17040528357029,0.00357376,0.17040528357029,0.00357376,0.0455174522543228,0.0974883253099179,0.0974883253099179,0.0983130093905028,0.000214901477832512,0.000214901477832512,2.16440886699507,27847.2900390625,9155.2734375,96492910.2321566,-2611494.55706676,27390.3647621909,1464.5036647441,15640.2587890625,18595.3701234002,16743.5178389998
1297.07008,1313.87392,16.80384,192.09216,0.212319612503052,0.00166912,0.212319612503052,0.00166912,0.051028401910916,0.121467380703811,0.121467380703811,0.110216093120058,9.93296770262033e-05,9.93296770262033e-05,11.4314442413162,28228.759765625,9155.2734375,97712935.5339423,-2673859.90804547,28274.8714908139,1492.65073948771,23460.3881835938,19244.3356294826,17340.0063974888
1505.96608,1515.04896,9.08288000000016,40.0281599999998,0.0746517330408096,3.072e-05,0.0746517330408096,3.072e-05,0.023119557835184,0.0427080210375617,0.0427080210375617,0.0499358640254047,3.38218714768878e-06,3.38218714768878e-06,4.40698985343846,23269.6533203125,11825.5615234375,274912368.00242,-3430094.30382933,24023.5101609003,1560.4410707773,20599.365234375,12923.5203376725,8475.21947608569
1555.07712,1569.59744,14.5203200000001,36.3622399999999,0.217275515198708,0.0036352,0.217275515198708,0.0036352,0.0525394054991093,0.124302637006173,0.124302637006173,0.113479705264365,0.000250352609308884,0.000250352609308884,2.50423131170661,27847.2900390625,8773.8037109375,84181745.8232259,-2457252.97807277,27446.9564249227,1764.71906187208,20599.365234375,17931.2461252285,17931.2461252187
1605.95968,1621.68832,15.72864,34.9286400000001,0.259656012058258,0.00227328,0.259656012058258,0.00227328,0.0659315100772938,0.14854838560079,0.14854838560079,0.142405272007363,0.00014453125,0.00014453125,2.220703125,30517.578125,8773.8037109375,93720125.4553705,-2729392.69143444,29406.7047454499,1228.01230176297,25367.7368164062,19999.583779425,19744.2023308785
