note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
992.78848,1007.9744,15.1859199999999,37.2326400000001,0.057194322347641,0.00681984,0.025742756202817,0.00024576,0.0136409369036285,0.0561810603915595,0.0252866942296293,0.0618282607518992,0.000449089683074851,1.61834120026973e-05,2.45178691840865,28228.759765625,13732.91015625,88174555.901798,-1934779.61812522,28350.3270411229,4527.99358329053,19836.42578125,12179.7790534245,9047.28315416498
1045.20704,1062.67648,17.4694400000001,37.2223999999999,0.0832256078720093,0.00738304,0.0435527190566063,0.00032768,0.0192151862471834,0.0817511723202444,0.0427811334954429,0.0870938377679278,0.000422626025791323,1.87573270808909e-05,2.13071512309494,28228.759765625,12588.5009765625,30805638.8700936,-1501645.71375801,28961.7265973772,1037.0992749056,19836.42578125,16831.6037353272,16831.603735326
1099.89888,1116.96896,17.07008,35.2563200000002,0.101744040846825,0.00728064,0.0583721585571766,0.00187392,0.0257583138297078,0.0999415303594819,0.0573380299036218,0.116750906132319,0.000426514697060589,0.000109778044391122,2.06538692261549,27847.2900390625,13732.91015625,47275980.4442031,-1659478.02508107,28433.1185477121,984.157073218496,19836.42578125,14551.7866917984,14551.7866917894
1152.22528,1168.7936,16.5683199999999,37.14048,0.0955537855625153,0.00730112,0.050027422606945,0.00101376,0.0257127732146907,0.0938609424323605,0.0491411303666014,0.116544490910258,0.000440667490729299,6.11866501854146e-05,2.24165636588383,27847.2900390625,13732.91015625,44475467.8196491,-1622225.99433912,28392.2467912946,1213.26020926384,19836.42578125,14668.6330672253,14668.6330672212
1205.93408,1223.85408,17.9200000000001,33.8124799999998,0.114742904901505,0.0070656,0.0582648031413555,0.00178176,0.0294586218636659,0.112710104870056,0.0572325764101274,0.13352274604348,0.000394285714285713,9.9428571428571e-05,1.88685714285713,27847.2900390625,14114.3798828125,49106018.396882,-1675309.22956028,28384.0724400112,856.764493955895,20027.1606445312,14325.2948736444,14252.302487607
1257.66656,1274.46016,16.7936000000002,33.77152,0.115863643586636,0.00679936,0.0601281635463238,0.0009216,0.031712187033489,0.113810988404785,0.0590629252829833,0.143737148171839,0.000404878048780483,5.48780487804872e-05,2.01097560975607,27465.8203125,14114.3798828125,59115771.4410799,-1807722.93571171,28300.0233409169,736.395506390082,20027.1606445312,13953.4646416834,13686.0503957567
1308.23168,1328.03584,19.8041599999999,32.94208,0.13466688990593,0.00792576,0.0643053352832794,0.00147456,0.0321516587374094,0.132281113998732,0.0631660937092721,0.145729076680492,0.00040020682523268,7.44570837642196e-05,1.66339193381593,29754.638671875,14495.849609375,49952261.4370912,-1758060.90133969,29871.9780117858,430.497358624235,20027.1606445312,15711.9141086518,15225.4050058971
1360.97792,1381.74464,20.7667199999999,31.5084800000002,0.131137028336525,0.00848896,0.0741607844829559,0.00223232,0.0328877209662912,0.128813787909978,0.0728469425058976,0.149065317272941,0.000408777120315585,0.000107495069033531,1.51725838264302,31280.517578125,14495.849609375,56133124.9145212,-1913393.42502736,31124.376783184,967.821918226451,20027.1606445312,17083.5188162275,15527.1215661873
1413.25312,1433.0368,19.78368,34.3756799999999,0.158650904893875,0.00835584,0.0910005196928978,0.00314368,0.0376566741604176,0.155840225098602,0.089388342805339,0.170680847326571,0.000422360248447205,0.000158902691511387,1.73757763975155,31280.517578125,13732.91015625,59359613.3964502,-2047448.35838112,31893.393572639,881.063295157194,20027.1606445312,18037.5138851134,17273.0669488915
1467.41248,1487.7184,20.30592,33.39264,0.150590837001801,0.00806912,0.0901523754000664,0.00293888,0.0378726878880637,0.147922950403881,0.0885552243456658,0.171659940857554,0.000397377710539586,0.000144730206757438,1.64447806354009,29754.638671875,14114.3798828125,52517902.8805528,-1822199.38484623,30065.517799527,586.651022855787,18882.7514648438,16265.4743651061,15346.7077111466
1521.11104,1540.63872,19.5276799999999,35.2460800000001,0.143227443099022,0.00877568,0.0962841287255287,0.00387072,0.038778770442684,0.140690007332637,0.0945783467421523,0.175766807478637,0.000449396958573678,0.000198217094913477,1.8049292081804,29754.638671875,14114.3798828125,47509220.5754268,-1759464.8272271,30812.6561781939,793.654629641452,19836.42578125,16338.6030277332,16241.5614390277
1575.8848,1597.5936,21.7087999999999,32.0512000000001,0.170795828104019,0.00833536,0.0905097723007202,0.0022528,0.0388681633694371,0.167769987290252,0.0889062895569528,0.176171985599738,0.000383962264150945,0.000103773584905661,1.47641509433964,31280.517578125,11444.091796875,49868376.8284931,-1896817.3712146,31513.5723543118,1022.81339323667,20027.1606445312,18398.0637464104,17676.0593911822
1629.6448,1651.48672,21.8419200000001,32.2867199999998,0.163682207465172,0.00852992,0.0886565893888474,0.00437248,0.0372676067411432,0.160782392467736,0.0870859378714182,0.168917378877232,0.000390529770276604,0.000200187529301453,1.47819971870604,29754.638671875,11825.5615234375,37064721.2039461,-1537712.44562293,29571.580443958,961.65038147251,20027.1606445312,15993.5656407314,15904.1453463005
1683.77344,1705.48224,21.7088000000001,33.80224,0.15054589509964,0.00900096,0.0894219428300858,0.00441344,0.0378316670334514,0.147878804698227,0.0878377322128521,0.171474011686182,0.000414622641509432,0.000203301886792452,1.5570754716981,31280.517578125,11825.5615234375,45428630.470988,-1794435.86237106,31133.677322183,872.087814002176,20027.1606445312,17894.3999235826,17545.807826028
1739.28448,1761.3824,22.0979199999999,34.5088000000001,0.147966325283051,0.0094208,0.0963513404130936,0.00483328,0.0390459011984586,0.145344934871618,0.0946443676988331,0.176977591616088,0.000426320667284524,0.000218721037998147,1.5616311399444,29754.638671875,11825.5615234375,22800245.8101553,-1214311.52256527,29593.6261660297,4099.92174693714,20027.1606445312,15699.9868893627,15699.9868893588
