note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
945.22368,960.19456,14.9708800000001,37.96992,0.0702705755829811,0.00753664,0.0195911806076765,0.00362496,0.0173162594508952,0.0292847611289555,0.00816448477289806,0.0326833763445612,0.000503419972640216,0.000242134062927495,2.53625170998631,37765.5029296875,9155.2734375,3826442.99196468,-1348559.85630315,26133.8202507941,6849.056197538,12969.970703125,19331.5176442176,19331.5176442176
998.16448,1020.11904,21.95456,27.4329599999999,0.1650530397892,0.01098752,0.148517265915871,0.00432128,0.0439121453532664,0.0687846769965172,0.0618935111857144,0.0828814777664747,0.000500466417910447,0.000196828358208955,1.24953358208955,37765.5029296875,9155.2734375,26352042.8961594,-1450010.50038696,31999.3655871066,6495.51863089451,14114.3798828125,19132.5865786048,19132.5865786022
1047.552,1071.04256,23.4905600000002,26.4499199999998,0.220485478639603,0.00529408,0.220485478639603,0.00529408,0.05218953450613,0.0918857504837056,0.0918857504837056,0.098504541488787,0.000225370531822143,0.000225370531822143,1.12598081952919,32043.45703125,8773.8037109375,35675510.2469202,-1530184.94561445,30721.6978909677,4662.92782943879,24032.5927734375,16557.2294866041,16258.9260734215
1097.49248,1121.0752,23.5827200000001,26.48064,0.196737408638,0.01042432,0.152170658111572,0.00571392,0.0513921639234425,0.0819889117072908,0.0634160363233543,0.0969995534794563,0.000442032132001735,0.000242292661745548,1.12288319583152,30517.578125,8773.8037109375,27776035.2762625,-1395168.89505263,29853.3045259633,4073.83827135271,21362.3046875,17454.3830822017,17454.3830821925
1147.55584,1170.87232,23.31648,30.1158400000002,0.243766084313393,0.00748544,0.19767838716507,0.00318464,0.0640909903001468,0.101587776835963,0.0823810577963769,0.12096780844705,0.000321036451471235,0.000136583223539746,1.29161176987265,33569.3359375,8773.8037109375,54308123.1859982,-1998222.7453937,34118.1169476425,4215.92819724615,20408.6303710938,19695.0468026083,17066.4620317748
1200.98816,1225.34912,24.36096,28.9177599999998,0.263763040304184,0.00694272,0.202915266156197,0.00595968,0.0634757081381615,0.109921365605348,0.0845634897608811,0.119806501149982,0.000284993694829761,0.000244640605296343,1.18705338377469,32424.9267578125,8773.8037109375,39626270.7152808,-1770742.60691151,32606.1965827655,3518.61288200126,16117.0959472656,19943.2434821659,19620.5269578832
1254.26688,1279.73376,25.4668800000002,30.8224,0.269420802593231,0.00761856,0.220482781529427,0.00118784,0.0666747197304486,0.112279197682068,0.0918846264822784,0.125844439083276,0.00029915560916767,4.66425412143141e-05,1.21029352633694,33187.8662109375,9155.2734375,38069848.5318035,-1766925.44254539,33493.5374074168,3985.82702056389,20313.2629394531,20696.5116252958,20307.4219888866
1310.55616,1334.79424,24.2380799999999,31.27296,0.315107375383377,0.00745472,0.191953986883163,0.0021504,0.071244724146881,0.131318751006633,0.0799954548114663,0.134470041781256,0.00030756231516688,8.87198986058307e-05,1.29024081115337,32424.9267578125,9155.2734375,38889722.932469,-1651757.15469337,32447.2986665883,4087.34894443315,20313.2629394531,17889.1004566936,17188.3117649933
1366.0672,1390.77632,24.70912,31.9385600000001,0.307544767856598,0.0072192,0.165936768054962,0.00533504,0.0697046345590476,0.128167088264491,0.069152964447574,0.131563217259122,0.000292167426440116,0.000215913800248653,1.29258184832159,32424.9267578125,8773.8037109375,32915502.027439,-1470470.71202383,31327.5559504229,4036.66845867888,20313.2629394531,16608.21445678,16237.7865549563
1422.71488,1447.48544,24.7705599999999,29.92128,0.310384184122086,0.0075264,0.239609375596046,0.00155648,0.0787519945908132,0.129350394739365,0.0998554981281216,0.148639553732451,0.000303844563869368,6.28358825961143e-05,1.20793716411741,33187.8662109375,8773.8037109375,36696447.3125401,-1619413.84436123,32343.4700643209,3845.64800864587,20313.2629394531,18134.8044139072,17597.5580692639
