note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
924.9792,939.91936,14.94016,47.89248,0.0565653964877129,0.00503808,0.0490030460059643,0.0022016,0.0166872191035108,0.0197075724676656,0.0170728243813984,0.027108751368843,0.000337217272104181,0.000147361206305689,3.2056202878684,36239.6240234375,9155.2734375,99709340.5732281,-2426724.48458669,26038.4528191535,6957.30616494879,12588.5009765625,15531.1015051393,13999.6916131121
987.81184,1008.80384,20.9920000000001,45.0764799999999,0.0878071859478951,0.01395712,0.0301345866173506,0.00525312,0.019517826421402,0.0305923159333962,0.0104989903089177,0.0317071346900877,0.000664878048780485,0.000250243902439024,2.14731707317072,35476.6845703125,9155.2734375,-23258542.2083495,2703.1421476839,21372.1465277106,6470.24777392117,19836.42578125,10192.6151826729,10192.4593723043
1053.88032,1073.68448,19.8041599999999,37.62176,0.0982327312231064,0.01106944,0.0445672497153282,0.00461824,0.0209164216132636,0.0342246106185538,0.0155273781850034,0.0339791830815335,0.000558945191313343,0.000233195449844882,1.89968976215099,31280.517578125,9155.2734375,466480.262447531,-527904.353284535,24534.6742517808,6281.1318716616,20790.1000976562,10271.7465009073,10271.7465009073
1111.30624,1135.2064,23.9001600000001,29.00992,0.223806083202362,0.00917504,0.161442741751671,0.0036864,0.0518019604460744,0.0779747845376286,0.0562471887409256,0.0841534145048663,0.000383890317052269,0.000154241645244215,1.21379605826906,31280.517578125,8773.8037109375,23700470.8780366,-1377135.07529593,30578.3838257754,4039.36687984834,20790.1000976562,19375.6214091519,19375.6214091484
1164.21632,1188.59776,24.3814400000001,27.65824,0.163020744919777,0.00897024,0.0997477769851685,0.00560128,0.0351514538474589,0.0567969702985677,0.034752457606317,0.0571043034008968,0.000367912641747163,0.000229735405291893,1.13439731205375,24414.0625,9155.2734375,21981859.3848088,-916369.478766779,23703.8978060385,4080.75393994784,14209.7473144531,9825.39992433537,9275.1896744424
1216.256,1243.82208,27.5660799999998,25.02656,0.440603762865067,0.01271808,0.291687548160553,0.00459776,0.0948207770942711,0.15350781794795,0.10162491293663,0.154038420356588,0.00046136701337296,0.000166790490341754,0.907875185735519,32424.9267578125,9155.2734375,24229316.7147162,-1402316.55135473,31501.4081510159,3962.54091555126,19168.8537597656,20244.7846469078,20244.7846468951
1268.84864,1297.1008,28.25216,26.3884800000001,0.502963900566101,0.01226752,0.2519491314888,0.0063488,0.086244359176705,0.175234297547606,0.08777991626134,0.140105842404538,0.000434215295396883,0.000224719101123595,0.934034070315334,30517.578125,9155.2734375,25326375.0394446,-1413943.29333561,30146.6628968009,3497.12444460172,19073.486328125,19737.6083376364,19731.8310253756
1323.48928,1351.4752,27.9859200000001,26.4294399999999,0.374428689479828,0.01294336,0.319564014673233,0.00288768,0.098734919061589,0.130452202054301,0.111337166682795,0.160397029346869,0.000462495426271495,0.000103183315038419,0.944383461397725,32424.9267578125,9155.2734375,26893601.2176281,-1519200.22957242,32299.7805629323,3252.60398827393,19264.2211914062,21452.832469347,21452.8324693216
1377.90464,1405.3376,27.4329600000001,26.5011199999999,0.4603231549263,0.01040384,0.423952996730804,0.0049152,0.114387451913119,0.160378119796705,0.147706635588972,0.185824910333671,0.000379245987308696,0.000179171332586786,0.966032101530415,33569.3359375,9536.7431640625,44400342.4838204,-1925541.56359641,33650.9717513719,3628.78885952659,19264.2211914062,22344.1146773301,19409.05908072
1431.83872,1461.53472,29.6960000000001,30.1772799999999,0.650613188743591,0.01201152,0.465422451496124,0.0041984,0.1254220841379,0.226675801138749,0.162154731699456,0.203750911039521,0.000404482758620688,0.000141379310344827,1.01620689655172,33950.8056640625,8773.8037109375,25006660.8990952,-1432291.36036268,32569.2218282948,3658.30649781933,16117.0959472656,20537.1077125187,20481.1399073919
