note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
995.44064,1009.31584,13.8751999999999,34.08896,0.0720331519842148,0.0042496,0.0461490489542484,0.00342016,0.0221823621437404,0.0362979338229861,0.0232547803170148,0.0490548783099874,0.000306273062730628,0.00024649446494465,2.45682656826569,33187.8662109375,10681.15234375,-57452100.5750081,250333.646585892,20089.8497254698,6761.72605696898,18501.2817382812,8132.69888234816,7587.31649812088
1043.4048,1063.85408,20.44928,25.47712,0.108721412718296,0.0006656,0.108721412718296,0.0006656,0.0303991642941602,0.0547853666719328,0.0547853666719328,0.0672258119091322,3.25488232348522e-05,3.25488232348522e-05,1.24586880320481,33569.3359375,13351.4404296875,63402442.3376621,-1737455.87851633,27878.6116955327,5539.49603790519,33378.6010742188,14789.756262475,9016.52889798755
1089.3312,1112.32,22.9887999999999,25.5897600000001,0.217785313725471,0.0075776,0.0973793715238571,0.005632,0.0534012032294613,0.109743315230156,0.0490700446382178,0.118093353135854,0.000329621380846327,0.000244988864142541,1.11314031180402,41961.669921875,14495.849609375,79972721.4848667,-2224385.63841661,31989.9174205044,4572.19266182083,18882.7514648438,22063.2932752818,8871.57881329814
1137.90976,1159.19872,21.2889600000001,29.5423999999998,0.176602482795715,0.00683008,0.144173115491867,0.00528384,0.0475693367240928,0.0889910417206048,0.0726496906080733,0.105196552520701,0.00032082732082732,0.000248196248196247,1.38768638768637,38528.4423828125,14495.849609375,105207666.910428,-2811981.16276947,34134.6512391963,5232.468498439,19073.486328125,25397.2406342398,12181.954858079
1188.74112,1210.92096,22.17984,29.5116800000001,0.213423669338226,0.00873472,0.0688133537769318,0.00447488,0.0570789888452076,0.107545456675219,0.0346754583511792,0.126226541326615,0.000393813481071099,0.000201754385964912,1.33056325023084,41580.2001953125,14495.849609375,72267613.2902288,-2111191.56098234,32551.6896597249,5025.55563327959,20027.1606445312,19563.4952890882,11274.1781563223
1240.43264,1262.2848,21.8521599999999,27.5865600000002,0.182363986968994,0.00698368,0.138034388422966,0.00510976,0.0550839720219371,0.0918942979497416,0.0695563495176658,0.121814688934262,0.000319587628865981,0.000233833177132147,1.26241799437677,25939.94140625,13732.91015625,49581941.5796218,-1331560.31322107,26258.0296818563,3056.4033483407,19264.2211914062,12458.7785141169,5421.25414044494
1289.87136,1311.80544,21.93408,26.7980799999998,0.198143467307091,0.00596992,0.168011277914047,0.00541696,0.0647618389987034,0.0998456719670671,0.0846618824701135,0.143216674158792,0.000272175536881419,0.000246965452847806,1.22175536881418,27084.3505859375,13732.91015625,61297143.2584579,-1492359.72736734,26554.4659089993,2962.37189475519,17166.1376953125,14923.4844197623,3243.24508646178
1338.60352,1359.14496,20.5414400000002,27.6992,0.185999661684036,0.0072192,0.141672134399414,0.00437248,0.0608414400734719,0.0937263360679323,0.0713894313568012,0.134546962116511,0.000351445663010964,0.00021286141575274,1.34845463609171,26702.880859375,13732.91015625,53528610.1158558,-1453448.96155934,26639.7700590246,2511.49590307459,17166.1376953125,12463.0741399001,7269.49706277371
1386.84416,1409.73056,22.8863999999999,26.30656,0.225983574986458,0.00789504,0.210003331303596,0.00509952,0.0693801602368891,0.113874467852494,0.105821927991364,0.153429796858151,0.000344966442953022,0.00022281879194631,1.14944071588368,28991.69921875,9918.212890625,31550842.6631735,-1189589.03500624,27629.7853704084,3624.06132993005,21743.7744140625,11726.5775227585,10699.4796430306
1436.03712,1458.71872,22.6816000000001,26.5011199999999,0.295681089162827,0.0090112,0.262864470481873,0.00549888,0.0781804049794655,0.148995459888978,0.132458970503695,0.17289097651737,0.00039729119638826,0.000242437923250563,1.16839729119638,30517.578125,13732.91015625,59206165.9416974,-1788691.68530723,29868.4103447094,2463.56749775293,21743.7744140625,16907.8141020017,10111.482499334
1485.21984,1510.78912,25.5692799999999,22.8659200000002,0.292617678642273,0.00872448,0.2873774766922,0.00555008,0.0752762474756739,0.147451789102893,0.144811220165349,0.166468617526998,0.000341209451341611,0.000217060472567081,0.894273127753314,29754.638671875,13732.91015625,39081671.7485957,-1340029.47600549,28306.5399566254,3205.70017881484,21839.1418457031,14260.9581615598,8712.45775557611
1533.65504,1559.64416,25.98912,23.57248,0.316177546977997,0.0097792,0.272001504898071,0.00622592,0.0746455394580105,0.159323746919146,0.137063176503874,0.165073846994666,0.000376280535855005,0.000239558707643814,0.907013396375102,30517.578125,13732.91015625,40662645.5248334,-1493409.77912226,29556.7202877689,2651.61863970566,20503.9978027344,16076.6425898964,11347.4580689402
1583.21664,1608.4992,25.2825599999999,25.1392000000001,0.358469396829605,0.00913408,0.297691971063614,0.00470016,0.0827920858376419,0.180634861661171,0.150008755241882,0.183089414440095,0.000361279870392873,0.000185905224787364,0.994329688132855,32424.9267578125,9918.212890625,41231796.0842789,-1626843.77966125,31307.2700005073,3471.57991772766,20503.9978027344,17319.3316479369,14775.0881492484
1633.6384,1658.80832,25.16992,27.1257599999999,0.355348289012909,0.00806912,0.271282911300659,0.00627712,0.0895543406121809,0.179062116864308,0.136701072915096,0.198043709339647,0.000320585842148087,0.000249389747762408,1.07770545158665,32043.45703125,9536.7431640625,42344801.6227503,-1665065.35148914,31814.0797800832,3194.39616637906,19550.3234863281,17653.4563865351,15083.0766297094
1685.93408,1713.36704,27.4329600000001,23.53152,0.409974068403244,0.00838656,0.319039821624756,0.00663552,0.0927099383943003,0.206588372077656,0.160766064141833,0.20502211245984,0.000305711086226203,0.00024188129899216,0.857782754759236,32806.396484375,14114.3798828125,41315381.4804488,-1599367.44802002,31862.0919777403,2794.13561623309,19550.3234863281,18173.9273491028,12782.7783706058
1736.89856,1762.23232,25.33376,24.40192,0.384098082780838,0.00776192,0.194009318947792,0.00453632,0.0799849729777315,0.193549308981647,0.0977624500140264,0.176881663486747,0.000306386418755053,0.000179062247372676,0.963217461600648,31280.517578125,9918.212890625,29456703.3988606,-1292680.21617949,30426.6694304231,4227.40625640219,19550.3234863281,14520.8859270199,13843.1559116522
1786.63424,1813.95456,27.3203199999998,23.84896,0.446040153503418,0.00761856,0.256438165903091,0.00646144,0.0947567134214093,0.224762286923243,0.129220717395209,0.209548424817024,0.000278860569715144,0.000236506746626688,0.87293853073464,32424.9267578125,9536.7431640625,38857310.9483505,-1610902.94051018,31972.806511593,2912.17161062828,19550.3234863281,18384.2161971244,15007.2914042384
1837.80352,1866.17856,28.3750400000001,23.3062399999999,0.518201112747192,0.00892928,0.338644325733185,0.00216064,0.110438699939552,0.261124623584669,0.170644890392781,0.244228137253485,0.000314687838325513,7.61457957416092e-05,0.821364128473468,32806.396484375,9536.7431640625,39400066.119532,-1661473.75423598,32844.8450141274,3009.94688254732,19550.3234863281,19609.9033398264,15421.7009366877
1889.4848,1917.94176,28.45696,22.69184,0.502152979373932,0.0091136,0.367634415626526,0.00219136,0.114528600530269,0.25303787370466,0.18525316915728,0.253272691412213,0.000320259086002159,7.70061173083844e-05,0.797409139978408,34713.7451171875,9536.7431640625,32660993.5533432,-1517392.5382397,33644.7252115242,4283.34595409089,20408.6303710938,18516.6136511685,16731.5528109882
1940.6336,1969.08032,28.4467200000001,24.2483199999999,0.532415151596069,0.00896,0.382210999727249,0.0024576,0.11559423742074,0.268287162322485,0.192598396604348,0.255629279391705,0.000314974802015837,8.63930885529153e-05,0.852411807055429,33569.3359375,13732.91015625,35497672.9358552,-1543378.1011475,33043.4957511811,3610.15079153227,20313.2629394531,18372.9642229362,15178.7640988348
1993.32864,2022.03136,28.70272,22.59968,0.594515979290009,0.00958464,0.424102604389191,0.00698368,0.127379905069228,0.299580138846423,0.213707825414169,0.281692531292119,0.000333927934356047,0.00024331073849447,0.787370674277561,33187.8662109375,9536.7431640625,34870782.4645818,-1566878.08847281,33182.2120153857,3064.76990789137,20408.6303710938,18957.4271872995,16245.5036758316
2044.63104,2074.22464,29.5935999999999,22.00576,0.697217047214508,0.0098816,0.502245366573334,0.00335872,0.150984173509176,0.35133181796065,0.253084428164066,0.333891864637,0.000333910034602077,0.000113494809688582,0.743598615916957,34713.7451171875,13732.91015625,42653627.6654409,-1784996.58971201,34874.6258279552,2672.80428745754,20408.6303710938,21880.6324046371,15469.2315213342
2096.2304,2123.66336,27.4329600000001,25.1699199999998,0.751388013362885,0.00915456,0.434359908103943,0.00684032,0.146646448635924,0.37862889007561,0.218876541778573,0.32429926289239,0.000333706606942888,0.000249346771183276,0.917506532288157,33187.8662109375,14114.3798828125,45066826.03749,-1794092.13136504,33697.0669074896,1969.94121681346,20408.6303710938,20409.6016615282,15301.4383395776
2148.83328,2179.81952,30.9862400000002,23.5212799999999,0.85882979631424,0.01084416,0.58148181438446,0.00417792,0.170274366126906,0.432769443695235,0.293012145607932,0.376550894604463,0.000349966953073362,0.000134831460674157,0.759087904824845,35095.21484375,11444.091796875,39882289.558973,-1873473.47313789,36812.1220515325,2278.88345868443,24986.2670898438,24244.2446459927,19759.0352337869
2203.3408,2235.14624,31.8054400000001,22.2617599999999,0.847506523132324,0.01106944,0.601474285125732,0.00442368,0.171910980507553,0.427063578974685,0.303086470553253,0.380170162866462,0.000348036059240179,0.000139085640695428,0.699935608499672,35476.6845703125,9918.212890625,32068983.9108561,-1700802.54421286,36460.680839343,2674.59485560573,22125.244140625,23447.4268623588,21654.2376774527
2257.408,2296.49408,39.08608,16.4044800000001,0.829802095890045,0.01139712,0.692370295524597,0.00886784,0.168885116024973,0.418142212760487,0.348889510949909,0.37347865665925,0.000291590254126277,0.000226879748493581,0.419701336127852,35476.6845703125,11062.6220703125,30683076.5396514,-1594592.93942576,36114.877270114,2961.18084244202,23460.3881835938,25984.1374135841,15451.186886815
2312.89856,2345.40032,32.5017600000001,23.67488,0.979363143444061,0.00919552,0.740086436271667,0.00502784,0.216121590702293,0.493506914388452,0.372933958144237,0.477939106005156,0.000282923755513547,0.000154694391934467,0.728418399495903,36239.6240234375,10299.6826171875,31334611.1929695,-1679939.93219092,36776.5508146368,3423.07968130529,24986.2670898438,23533.0488064567,21500.2366413536
2369.0752,2402.7136,33.6383999999998,26.2553600000001,0.901980936527252,0.00991232,0.74570894241333,0.00526336,0.209662995734121,0.454513559962444,0.375767172438318,0.463656335389287,0.000294672754946729,0.000156468797564689,0.780517503805182,33187.8662109375,9918.212890625,26888002.0676923,-1497569.75606157,35319.4855071686,2645.76001290451,24986.2670898438,21753.8553973332,19950.94806844
2428.96896,2461.29664,32.3276799999999,23.8694399999999,0.870036542415619,0.01060864,0.752085089683533,0.00807936,0.193083040663759,0.438416589726662,0.378980150980617,0.426990822803596,0.000328159645232817,0.000249920810896422,0.738359201773837,35476.6845703125,11062.6220703125,38769103.5392145,-1824258.59202543,36451.5516493056,3241.46177433184,22029.8767089844,24462.4796740267,18457.2761450718
2485.16608,2520.02304,34.8569600000001,22.2310400000001,0.870557487010956,0.00914432,0.673768758773804,0.00497664,0.198697771043994,0.438679096807445,0.339516085917306,0.439407440734592,0.000262338425381903,0.000142773207990599,0.63777908343126,35476.6845703125,10299.6826171875,29095499.9556937,-1522797.79347619,35829.7580829656,3693.64471536634,24890.8996582031,22121.1846555815,17728.846444776
2542.25408,2574.68416,32.4300799999996,22.8864000000003,0.712295114994049,0.01083392,0.558124005794525,0.0080896,0.178058679183073,0.358929746016891,0.281242006899671,0.393765406171026,0.000334070097884437,0.000249447426586678,0.705715187874978,34713.7451171875,10299.6826171875,31264474.4727219,-1588855.00104133,35260.7140174279,3265.71789586175,23460.3881835938,21727.1173409581,18645.5315680069
2597.57056,2630.87104,33.3004799999999,24.7808,0.814993262290955,0.01174528,0.567659556865692,0.0077312,0.188538067295113,0.410679953409498,0.286047027813136,0.416939904237019,0.000352706027060272,0.000232164821648217,0.744157441574418,33569.3359375,9536.7431640625,28629927.0819088,-1494152.98768743,34921.0149930365,3038.7476203208,23365.0207519531,20981.1358339978,18007.6565934933
2655.65184,2688.0512,32.3993599999999,23.32672,0.795695602893829,0.00933888,0.553551018238068,0.00483328,0.191754214918139,0.40095574803405,0.278937651264449,0.42405220946638,0.000288242730720608,0.000149178255372946,0.71997471554994,34713.7451171875,10299.6826171875,24832524.6570748,-1349583.87762641,34624.4094718216,3122.08807065344,22792.8161621094,19014.7616176613,17658.4926617239
2711.37792,2747.48416,36.1062400000001,22.8863999999999,0.899412930011749,0.00974848,0.830992221832275,0.00893952,0.212187281085076,0.453219526201751,0.41874192430305,0.469238631355261,0.000269994327850255,0.000247589336358479,0.633862733976172,35476.6845703125,9918.212890625,31229843.0698525,-1579756.79945996,35736.9483985337,2976.7271546656,22029.8767089844,23629.9144137486,16325.9632211566
2770.37056,2807.59296,37.2224000000001,22.0979200000002,0.974193572998047,0.01041408,0.741173207759857,0.00533504,0.219337896747321,0.490901937086003,0.373481588762534,0.485051761574664,0.00027977991746905,0.000143328748280605,0.593672627235216,35858.154296875,9918.212890625,26882777.2652319,-1521367.19044299,36731.4186987277,3128.79416292045,22029.8767089844,23666.4280132983,19382.6603688808
2829.69088,2864.19968,34.5088000000001,25.4566399999999,0.978075563907623,0.01050624,0.786387264728546,0.0058368,0.228983727069104,0.492858095399999,0.396265221055591,0.506382899781123,0.000304451038575667,0.000169139465875371,0.737685459940648,35476.6845703125,9536.7431640625,37393541.7784151,-1875589.98797227,38086.6307016925,2956.82173982874,22697.4487304688,26844.0512468145,20193.9884208845
2889.65632,2925.48608,35.8297600000001,23.3676799999998,0.858754754066467,0.014592,0.778792381286621,0.00896,0.227146628212311,0.432731629460142,0.392438114105881,0.502320272894075,0.000407259216919119,0.000250071448985424,0.652186338953981,35476.6845703125,10681.15234375,36479223.9660424,-1784804.56458469,37841.6089588786,2564.97088900148,22029.8767089844,26544.0935367425,17118.1237699764
2948.85376,2989.93664,41.0828799999999,18.0019200000002,1.01535820960999,0.01088512,0.899980127811432,0.01024,0.220744779940619,0.511645042370565,0.453505340547372,0.488162993976173,0.000264955134596212,0.00024925224327019,0.438185443668998,34713.7451171875,9918.212890625,24653003.0782945,-1404766.88989726,35805.7532080992,2902.60883000907,24890.8996582031,23920.4526560851,16102.456293856
3007.93856,3045.64224,37.7036800000001,22.6713599999998,0.941084682941437,0.01057792,0.728950917720795,0.00893952,0.221780262266748,0.474218170415752,0.367322704099255,0.490452897060942,0.000280554046713742,0.000237099402498642,0.601303639326447,35858.154296875,10299.6826171875,32871320.6913135,-1759068.77021458,37961.9662037681,3075.48022158659,21934.5092773438,27472.6481536569,19594.5653085918
3068.3136,3103.744,35.4304000000002,25.5488,0.902181565761566,0.0103936,0.738650321960449,0.00871424,0.237212710177127,0.454614658227194,0.372210291599113,0.524580770790677,0.000293352601156068,0.000245953757225432,0.721098265895951,35476.6845703125,10299.6826171875,30682935.1759485,-1579517.85175506,36510.223238339,2758.62468176177,22029.8767089844,23209.5146282489,17446.2543987873
3129.2928,3166.59712,37.3043199999997,24.576,1.02912580966949,0.01468416,0.7483029961586,0.0052224,0.23933540443333,0.518582617946474,0.377074331553051,0.529274973678206,0.000393631622289325,0.000139994510019216,0.658797694208076,35476.6845703125,9918.212890625,24998983.4084514,-1428289.09446122,35423.8983256135,3514.32384801951,21934.5092773438,22309.3911843364,18492.4608670628
3191.17312,3228.7232,37.55008,23.1526400000002,1.15204095840454,0.01025024,0.842008411884308,0.00864256,0.252833213228527,0.580520292638328,0.424293048007559,0.559124516464014,0.000272975184074175,0.00023016089446414,0.616580310880836,35476.6845703125,10299.6826171875,33375103.2315764,-1754188.58450828,36800.32935901,2612.60734723575,21934.5092773438,27289.1517987651,18810.7421712956
3251.87584,3291.4432,39.56736,25.1187199999999,1.29454553127289,0.01654784,1.04449999332428,0.0067072,0.28390988540349,0.652329194691951,0.526329760553896,0.62784859381627,0.000418219461697723,0.000169513457556936,0.634834368530019,36621.09375,11062.6220703125,31891265.8441282,-1700078.74242794,38322.7451805495,2313.47883481485,22697.4487304688,27974.9753158077,17339.4279365641
