note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
996.5056,1008.45568,11.9500800000001,34.7647999999999,0.0529769659042358,0.00234496,0.0529769659042358,0.00234496,0.0200041752686306,0.0751356964511303,0.0751356964511303,0.118953847747407,0.000196229648671807,0.000196229648671807,2.90916880891172,25558.4716796875,14114.3798828125,13457248.7833355,-1104181.68884336,25156.1945134943,397.457598354337,22125.244140625,11273.3050164916,11273.3050164915
1043.22048,1058.32448,15.104,34.64192,0.0643550977110863,0.00534528,0.0449987351894379,0.00108544,0.0227531739795665,0.091272971265355,0.0638204028896277,0.135300633842172,0.000353898305084745,7.18644067796608e-05,2.29355932203389,26702.880859375,12969.970703125,48135543.7250065,-1630221.5521569,27656.5551757812,1310.54430996479,21171.5698242188,13641.6654551999,13641.6654551967
1092.9664,1107.33312,14.36672,34.6828800000001,0.0673214271664619,0.0054784,0.0502620786428452,0.00201728,0.0236781632399331,0.0954800304226507,0.0712852504754279,0.140801037141386,0.000381325730577335,0.000140413399857448,2.41411261582324,26702.880859375,14114.3798828125,26138117.82917,-1366523.20953377,27047.0038994209,667.391883344532,20027.1606445312,14237.4797072989,14237.4797072985
1142.016,1159.15776,17.14176,35.328,0.0691072791814804,0.00758784,0.0506138689815998,0.00167936,0.0217792113569314,0.0980128526146505,0.071784184524518,0.129509012844616,0.000442652329749105,9.79689366786142e-05,2.06093189964158,27084.3505859375,12207.03125,22722971.2457622,-1294200.96617561,27652.4680001395,794.096236567938,19836.42578125,15507.9659397027,15507.965939702
1194.48576,1209.26208,14.7763199999999,36.0448000000001,0.062873013317585,0.00447488,0.052668284624815,0.00345088,0.0198090257198172,0.089170973893396,0.0746979027323916,0.117793400520476,0.000302841302841304,0.000233541233541234,2.43936243936246,25177.001953125,11825.5615234375,27616936.3767895,-1318104.04970631,25812.0861682263,905.158866717709,20027.1606445312,13446.8554857867,13446.855485786
1245.30688,1260.8,15.4931199999999,33.9865600000001,0.0648884177207947,0.00591872,0.0560811571776867,0.003584,0.0206741246969467,0.0920293635893926,0.079538281032321,0.122937669185892,0.000382022471910116,0.000231328486450762,2.19365499008594,25177.001953125,11825.5615234375,26341455.3794678,-1376035.50044062,25972.4292126331,758.362935749808,20027.1606445312,14996.1653364242,14996.1653364237
1294.78656,1310.2592,15.47264,35.36896,0.0826955139636993,0.006912,0.0489608272910118,0.00101376,0.0246880872611141,0.117284652471008,0.0694397233692756,0.146806500832779,0.000446724023825283,6.55195234943748e-05,2.28590337524819,29373.1689453125,12207.03125,43809999.4732201,-1341945.34938116,26463.9382833963,5237.12828572314,21362.3046875,10277.373136368,10275.2100115388
1345.62816,1362.97472,17.34656,32.6656,0.0803338214755058,0.00755712,0.0559209808707237,0.00208896,0.0248617808423911,0.113935132413091,0.0793111076150968,0.1478393612004,0.000435655253837073,0.000120425029515939,1.88311688311689,27084.3505859375,11444.091796875,21655449.1066996,-1284326.45227064,27103.4240722656,489.39136454861,19073.486328125,15762.4531465755,15762.4531465749
1395.64032,1412.42368,16.7833600000001,34.3039999999999,0.0989806205034256,0.006912,0.0796285644173622,0.00227328,0.0285531503228636,0.140381347435665,0.112934886752807,0.169789908886719,0.000411836485661986,0.000135448444173275,2.04392922513725,27465.8203125,12588.5009765625,32164303.4107189,-1414196.11729823,27432.2845123626,617.32516639928,17929.0771484375,14674.8838373214,14674.8838373198
1446.72768,1464.07424,17.34656,35.5635200000002,0.111043594777584,0.00842752,0.0871027261018753,0.00254976,0.0298638156533588,0.157489914487228,0.123535273807237,0.177583716033371,0.000485832349468714,0.000146989374262102,2.05017709563166,27465.8203125,11825.5615234375,21197939.6185298,-1229197.08111702,27606.1466761998,852.909229253724,19073.486328125,14943.8142454216,14943.8142454209
