note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
899.69664,911.18592,11.48928,36.36224,0.0227110497653484,0.00735232,0.0185185056179762,0.00024576,0.00716530235184823,0.0266032723025405,0.0216922094170572,0.0379172732622081,0.000639928698752228,2.13903743315508e-05,3.16488413547237,25177.001953125,13732.91015625,-8891396.51756079,-988459.315360624,25068.3408794981,448.46746055331,17929.0771484375,12530.3817912989,12530.3817912989
947.54816,964.13696,16.5888,26.70592,0.0407726466655731,0.00960512,0.0370662175118923,0.00264192,0.0130827955609751,0.0477602679288951,0.0434186304852622,0.0692314029415854,0.000579012345679013,0.000159259259259259,1.60987654320988,27084.3505859375,13732.91015625,29613341.4160756,-1343689.83472323,27918.5536143544,1239.72789554937,25177.001953125,14140.9572798285,14140.9572798272
990.84288,1008.05632,17.21344,27.15648,0.0644538626074791,0.00861184,0.0314188674092293,0.00191488,0.0168903245543429,0.0754999736081548,0.0368034368186907,0.0893800456932856,0.000500297441998811,0.000111243307555027,1.57763236168947,26702.880859375,12207.03125,46055955.1424174,-1549778.97182107,27375.9024483817,1115.85933359226,16021.728515625,13044.4343753963,13030.5319300526
1035.2128,1051.89376,16.6809599999999,32.3993600000001,0.0929040089249611,0.0082944,0.0519996285438538,0.00396288,0.0211996708504182,0.108825909544674,0.0609113313596702,0.11218420008429,0.000497237569060776,0.000237569060773482,1.94229588704729,27084.3505859375,11825.5615234375,44364556.4285778,-1618882.3974335,27905.9776893029,1278.10220349766,16784.66796875,14659.8783093871,14659.8783093827
1084.29312,1102.03904,17.7459200000001,34.1913599999998,0.0899642631411552,0.00941056,0.0513332262635231,0.00294912,0.0235542886497042,0.105382349762327,0.0601307209735435,0.124644342328051,0.000530294287362952,0.000166185804962492,1.92671667628388,27847.2900390625,11825.5615234375,34770721.1008978,-1500126.55777263,28768.2669503348,1283.68127163406,16021.728515625,15671.2111797063,15671.2111797039
1136.2304,1152.9216,16.6912,33.5462400000001,0.084666907787323,0.00794624,0.0645306631922722,0.00388096,0.0241637381703412,0.0991771329882285,0.0755899362867344,0.127869421030774,0.000476073619631902,0.000232515337423313,2.00981595092026,26702.880859375,15258.7890625,50131948.7642928,-1562477.3713735,27260.4135366587,802.608771906214,16021.728515625,12236.045773878,12113.0540103699
1186.46784,1209.32352,22.8556799999999,28.0371200000002,0.104038931429386,0.00845824,0.0689910054206848,0.00407552,0.0274450883341888,0.121869136454637,0.080814692521738,0.145233636066237,0.000370071684587815,0.000178315412186381,1.22670250896059,26702.880859375,11825.5615234375,46302257.9800455,-1533901.76606752,27469.1665381716,1182.89872497344,16021.728515625,14536.6633447282,10870.8967757725
1237.36064,1256.17152,18.81088,31.8361599999998,0.100992880761623,0.00838656,0.0824447125196457,0.0039936,0.030639632883875,0.118301053244081,0.0965740976188272,0.162138494045817,0.000445835601524224,0.000212302667392488,1.6924333151878,26321.4111328125,11062.6220703125,30787697.3215379,-1323735.14577371,26647.9043399586,1347.69897700936,16784.66796875,14006.4207156271,14006.4207156229
1288.00768,1308.22144,20.2137600000001,31.61088,0.110984489321709,0.01006592,0.0806042551994324,0.00468992,0.0305847047681385,0.130005024923537,0.0944182224938674,0.161847826008115,0.000497973657548123,0.000232016210739614,1.56382978723403,31280.517578125,12207.03125,30204596.9934785,-1144679.33171374,26900.6280338063,4732.85487549172,16784.66796875,10893.4641771364,10796.7929558689
1339.83232,1360.19968,20.36736,33.24928,0.122300125658512,0.009728,0.0815549418330193,0.00443392,0.0333405798662064,0.143259936424977,0.0955318379211157,0.176431337497061,0.000477626948215184,0.000217697335344395,1.63247863247864,28610.2294921875,10681.15234375,18503717.0770859,-1281424.53510972,28729.9062691483,1215.62501405293,16021.728515625,18423.3498294026,18423.3498294019
1393.44896,1411.7376,18.28864,34.57024,0.108220048248768,0.00780288,0.0776969417929649,0.00355328,0.0312944604661779,0.126766813595235,0.0910126533537263,0.165603703908372,0.000426651735722285,0.000194288913773796,1.8902575587906,26321.4111328125,10681.15234375,25773034.5002269,-1262378.64606083,26448.1135777065,1224.20513910559,16784.66796875,14466.7695609187,14466.769560917
1446.30784,1466.56256,20.2547200000001,34.2323199999998,0.114573612809181,0.00908288,0.0810689330101013,0.00474112,0.029594732081183,0.134209252841278,0.0949625368455992,0.156609098729044,0.000448432760364001,0.000234074823053588,1.6900910010111,27847.2900390625,10681.15234375,21574712.1381989,-1296863.016602,27829.0580300724,1068.24728831294,16021.728515625,17416.4921808492,17416.492180848
1500.79488,1520.70144,19.9065600000001,34.2015999999999,0.111511275172234,0.00874496,0.0580420717597008,0.00415744,0.0301942983428162,0.13062209139873,0.0679893292463676,0.159781877303459,0.000439300411522631,0.000208847736625513,1.71810699588476,27847.2900390625,9918.212890625,12011866.7580243,-1130249.70148729,27798.2038610122,1160.2045045021,16784.66796875,17739.4274716232,17739.4274716229
1554.90304,1576.8576,21.9545600000001,37.02784,0.0908050313591957,0.00934912,0.0632288157939911,0.0049664,0.0238732572291043,0.106367208942283,0.0740649781192054,0.126332256974675,0.000425839552238804,0.000226212686567163,1.68656716417909,28228.759765625,9918.212890625,24748005.5024802,-1309372.0214255,28096.8791068031,1244.9239445225,16021.728515625,16818.0810162829,16818.0810162793
