note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.06208,1016.14592,18.08384,35.4816,0.0713313519954681,0.01118208,0.0440741367638111,0.00108544,0.0209994002921043,0.0503178910794817,0.0310903628077108,0.0728170169755651,0.000618346545866364,6.00226500566251e-05,1.96206115515288,28228.759765625,11825.5615234375,54596132.2549186,-1892948.31336036,29305.0493512835,1199.94123117559,12016.2963867188,16438.5429488542,16377.4595821151
1051.62752,1070.49984,18.8723199999999,36.6284800000001,0.124857909977436,0.01020928,0.0893017053604126,0.00466944,0.0293714529839685,0.0880760919133498,0.0629943686448378,0.101847746163247,0.000540965816603366,0.000247422680412372,1.94085729788389,27465.8203125,9155.2734375,73022102.6215964,-2188130.19818503,29414.6818273208,2082.76324140406,14686.5844726562,17496.789626075,15287.215394174
1107.12832,1125.21216,18.08384,32.75776,0.110761173069477,0.00498688,0.0734609216451645,0.00397312,0.0326993060965339,0.0781321044174187,0.0518201120620084,0.113387329828451,0.000275764439411098,0.000219705549263873,1.81143827859569,27465.8203125,11444.091796875,55206144.9058114,-1886072.13363706,28340.4758998326,1317.58122044692,15640.2587890625,16164.4241332639,16053.6222968475
1157.96992,1176.86272,18.8928000000001,29.60384,0.147907689213753,0.00564224,0.100519642233849,0.00466944,0.0404571582764329,0.104335650278271,0.0709076201106156,0.140288272046788,0.000298644986449863,0.000247154471544714,1.56693766937669,28228.759765625,11825.5615234375,82943778.9728846,-2288079.37417663,30119.2788516774,1518.93261042259,15640.2587890625,17936.9233801391,13622.448392633
1206.46656,1228.30848,21.8419199999998,30.9145600000002,0.178261995315552,0.01056768,0.121136255562305,0.00546816,0.0492363379976023,0.125747899247289,0.0854507974774906,0.170730745160094,0.000483825597749652,0.000250351617440227,1.41537740271919,30899.0478515625,9155.2734375,76420924.3988626,-2391605.01516363,32328.4767237487,2117.09359237731,15640.2587890625,21643.672159523,15779.1555674767
1259.22304,1279.37536,20.1523199999999,32.79872,0.17532704770565,0.00611328,0.102704755961895,0.00180224,0.0478741414111318,0.123677556122874,0.0724490224742089,0.166007224936596,0.000303353658536587,8.94308943089435e-05,1.62754065040651,30136.1083984375,8773.8037109375,59592853.5276739,-2085417.85147699,31043.5014612534,2253.83270454773,15640.2587890625,18664.6045196057,17824.3964910621
1312.17408,1334.94784,22.77376,30.3103999999998,0.188691049814224,0.0064,0.144874572753906,0.00234496,0.0531544286099982,0.133104664731833,0.102196057807521,0.184317022228297,0.000281025179856115,0.00010296762589928,1.33093525179855,30899.0478515625,9155.2734375,79643320.9486646,-2442908.40050822,32742.8181966146,2622.67660309645,15640.2587890625,23138.1344100952,14327.6675536225
1365.25824,1387.32544,22.0672000000002,29.25568,0.22306889295578,0.00635904,0.149062380194664,0.00227328,0.0585123685727287,0.157355159336986,0.105150181524106,0.202896086382186,0.000288167053364267,0.000103016241299303,1.32575406032481,31661.9873046875,9536.7431640625,61554934.9824422,-2187555.32665441,32256.8281270156,2349.14889549179,20980.8349609375,20572.6091104876,18298.3487688658
1416.58112,1439.66208,23.08096,32.0204799999999,0.186459332704544,0.01220608,0.12049450725317,0.0057344,0.0501417218376866,0.131530387849317,0.0849981014242661,0.173870232456672,0.000528837622005324,0.000248447204968944,1.38731144631765,31661.9873046875,11825.5615234375,67254996.4349809,-2217627.7830474,32237.5381202028,1432.417198062,15640.2587890625,21205.22282933,15356.175849468
1471.68256,1495.16288,23.4803200000001,32.2150399999998,0.206909909844398,0.0072192,0.15775653719902,0.00297984,0.0554992902649665,0.145956441530469,0.111283131944013,0.192448008283141,0.000307457479284778,0.000126907980811164,1.37200174443958,32043.45703125,11444.091796875,78468936.4282923,-2520661.28089509,34402.5461297286,1962.1473492271,15640.2587890625,24561.6493898722,15924.0135807505
1527.37792,1550.91968,23.5417600000001,32.2560000000001,0.226187780499458,0.00805888,0.161845967173576,0.00280576,0.0606824958384826,0.159555255638566,0.114167859154146,0.210421167658386,0.000342322749021313,0.000119182253153545,1.37016093953893,32424.9267578125,12207.03125,65393167.3173175,-2169834.7281307,33187.8662109375,2256.00636728775,20980.8349609375,21159.1550253162,14839.8892420037
1583.17568,1606.8096,23.63392,29.3068799999999,0.285273104906082,0.00791552,0.228672489523888,0.00249856,0.0719676872157222,0.201234669174387,0.16130799569687,0.249553426706657,0.000334922010398614,0.000105719237435009,1.24003466204506,32424.9267578125,11444.091796875,76813749.8830289,-2480630.64191161,34169.9356423285,2101.80292467703,20980.8349609375,24333.0950507086,15721.7709692412
1636.11648,1661.98272,25.8662400000001,32,0.33042648434639,0.00779264,0.209426313638687,0.00257024,0.072940980341372,0.233086341195019,0.147731539415071,0.252928394613682,0.000301266825019793,9.93665874901027e-05,1.23713380839271,32424.9267578125,8773.8037109375,60279368.1403906,-2155904.86715054,33205.2057439631,3297.29402879735,20217.8955078125,23118.7320334825,15434.4956960519
1693.98272,1717.38112,23.3984,36.72064,0.259758800268173,0.0078848,0.181936159729958,0.00323584,0.0708525204009225,0.183236608492451,0.128339693733729,0.245686500996669,0.000336980306345733,0.000138293216630197,1.56936542669584,31280.517578125,9536.7431640625,51057083.111309,-1892443.53704508,31437.7901846902,3174.62773598009,20217.8955078125,18744.7884672309,16327.1574524612
1754.10176,1777.84832,23.74656,32.7782399999999,0.249831691384315,0.00759808,0.172073006629944,0.00329728,0.0693464302585332,0.176233920760079,0.121382121088558,0.24046401892863,0.000319965502371711,0.000138852953859422,1.3803363518758,31280.517578125,9536.7431640625,63735934.8059907,-2158300.24895846,32018.2169290413,1879.24682473233,20217.8955078125,21231.8655894037,15311.569330943
1810.62656,1834.1888,23.56224,31.9385600000001,0.260895103216171,0.0077312,0.164903998374939,0.00335872,0.0649434272632474,0.184038168625144,0.116325026747402,0.225196271307678,0.000328118209474142,0.000142546718817905,1.3554976097349,31280.517578125,9155.2734375,66152220.7268264,-2088533.97367501,31665.3335303591,2834.57500890535,20217.8955078125,20485.0193688954,12484.2048096319
1866.12736,1893.51936,27.3920000000001,29.9724799999999,0.27886825799942,0.00927744,0.217031300067902,0.00474112,0.0720998993076618,0.196716622340638,0.153096177377218,0.250011882186776,0.000338691588785046,0.000173084112149532,1.09420560747663,33950.8056640625,9918.212890625,59132268.5587448,-2216103.29499421,34781.5954638093,2538.32892862411,20217.8955078125,25191.2364263231,16335.2793154121
