note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
996.79232,1007.75936,10.96704,32.6348800000001,0.0597904734313488,0.00293888,0.0554413720965385,0.00211968,0.0150562719628895,0.0311545770083711,0.0288884231434392,0.0365749963624481,0.00026797385620915,0.00019327731092437,2.97572362278245,22888.18359375,10299.6826171875,262176043.261049,-3471860.19039386,23845.3258167614,2666.70249284756,18310.546875,16445.4599853854,6542.552622383
1040.39424,1055.11936,14.7251199999998,32.2560000000001,0.110122971236706,0.00105472,0.110122971236706,0.00105472,0.0247103773184404,0.0573809570470094,0.0573809570470094,0.0600269417797654,7.16272600834501e-05,7.16272600834501e-05,2.19054242002785,22888.18359375,10299.6826171875,183391985.136633,-3141745.41416434,24463.3182064517,2325.87461366966,22697.4487304688,20413.2676230975,6497.84832587915
1087.37536,1105.78688,18.4115200000001,29.7267199999999,0.269777923822403,0.0031744,0.269777923822403,0.0031744,0.0500659948698629,0.140571174980474,0.140571174980474,0.121621314011929,0.000172413793103447,0.000172413793103447,1.61457174638486,29754.638671875,9918.212890625,101405632.436674,-2696497.17077834,28744.8658662684,2130.48957364651,26321.4111328125,20579.8304562712,15271.7177162048
1135.5136,1154.11968,18.60608,27.1257599999999,0.302795171737671,0.00185344,0.302795171737671,0.00185344,0.0541734949336946,0.157775226625286,0.157775226625286,0.131599335149146,9.96147495872316e-05,9.96147495872316e-05,1.45789763346174,29754.638671875,9918.212890625,98068504.4053185,-2732966.32096605,29162.2386259191,1470.36287374014,26130.6762695312,21181.2518033004,16899.8258538543
1181.24544,1199.95392,18.70848,27.9961600000001,0.292130976915359,0.0018432,0.292130976915359,0.0018432,0.0495289916767543,0.15221851399605,0.15221851399605,0.120316815137109,9.85221674876847e-05,9.85221674876847e-05,1.49644225506295,32043.45703125,9918.212890625,102428300.704347,-2880531.39539721,30390.7955394072,1474.51785459667,25939.94140625,22464.0338379193,18039.7188207821
1227.95008,1249.57696,21.62688,24.3404799999998,0.334630370140076,0.00172032,0.334630370140076,0.00172032,0.0550259189949302,0.174363356527674,0.174363356527674,0.133670060692349,7.95454545454544e-05,7.95454545454544e-05,1.12547348484848,29373.1689453125,9536.7431640625,73470641.3354882,-2323313.13229367,28041.7648016238,1714.5649258137,25939.94140625,20852.1201589728,15882.1835237538
1273.91744,1296.62976,22.7123200000001,25.05728,0.429134964942932,0.00166912,0.429134964942932,0.00166912,0.0663008561034173,0.223606162403949,0.223606162403949,0.161059362954301,7.34896302975651e-05,7.34896302975651e-05,1.10324616771866,31661.9873046875,9155.2734375,80044330.2970845,-2526931.06893208,29202.5114360608,1295.53094619457,25939.94140625,23784.9059639575,16101.6409122617
1321.68704,1343.03744,21.3504,26.0505599999999,0.414331138134003,0.0017408,0.414331138134003,0.0017408,0.0689858832044225,0.215892442544097,0.215892442544097,0.167581884378887,8.15347721822541e-05,8.15347721822541e-05,1.22014388489208,31280.517578125,9155.2734375,78826980.4893815,-2497703.34446024,29554.2588051874,1601.28970836728,23841.8579101562,22176.4757729041,17394.5077940168
1369.088,1390.336,21.248,27.68896,0.432472258806229,0.00164864,0.432472258806229,0.00164864,0.0734868116425663,0.22534510127994,0.22534510127994,0.178515629575474,7.7590361445783e-05,7.7590361445783e-05,1.30313253012048,30899.0478515625,9155.2734375,71694742.7924861,-2375949.31689163,28862.1806015786,1444.29102314593,23841.8579101562,21253.6342029179,18115.6075594521
1418.02496,1440.13312,22.10816,25.99936,0.34044560790062,0.00185344,0.34044560790062,0.00185344,0.0740750640973451,0.177393459188441,0.177393459188441,0.179944624179634,8.38351088466883e-05,8.38351088466883e-05,1.17600741083835,27847.2900390625,9155.2734375,65335880.2675433,-2156994.80292921,27191.0361338203,1108.75393299213,24414.0625,19852.5273176825,15752.9197678354
