note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.7584,1012.60288,13.84448,36.32128,0.126394644379616,0.0006144,0.126394644379616,0.0006144,0.0312662097761065,0.0635281779214181,0.0635281779214181,0.0848584699437175,4.43786982248521e-05,4.43786982248521e-05,2.62352071005918,26702.880859375,9918.212890625,122667998.525017,-2951901.79681444,27817.9462139423,1260.30372499868,14877.3193359375,18161.6942138105,17355.8159308055
1048.92416,1063.84384,14.91968,35.0208,0.138391181826591,0.00094208,0.138391181826591,0.00094208,0.0364236753763846,0.06955784926638,0.06955784926638,0.0988561576315102,6.31434454358272e-05,6.31434454358272e-05,2.34728894989705,27847.2900390625,9918.212890625,121891618.787517,-3019268.00577373,28830.3081805889,1224.1403421284,14877.3193359375,19479.9700815883,17913.8219381348
1098.86464,1113.38496,14.5203200000001,35.3894399999999,0.142893493175507,0.00075776,0.142893493175507,0.00075776,0.0409225108530033,0.0718207903730653,0.0718207903730653,0.111066281525904,5.21861777150914e-05,5.21861777150914e-05,2.43723554301832,27847.2900390625,9536.7431640625,132539112.330376,-3144289.45528817,28960.2594061212,1246.11321894709,26702.880859375,19585.1680528987,17711.5833221228
1148.7744,1163.008,14.2336,36.2188799999999,0.102661892771721,0.00089088,0.102661892771721,0.00089088,0.0316451868752967,0.0515996783072816,0.0515996783072816,0.0858870377493862,6.25899280575539e-05,6.25899280575539e-05,2.54460431654675,27084.3505859375,9918.212890625,131984555.375018,-3074015.77075878,28058.0320558348,1437.48158345911,14877.3193359375,18783.1779334499,17014.8511814547
1199.22688,1214.48448,15.2576000000001,37.4271999999999,0.13067826628685,0.00214016,0.13067826628685,0.00214016,0.0391986368744984,0.0656812018569381,0.0656812018569381,0.106387578567047,0.000140268456375838,0.000140268456375838,2.45302013422816,27465.8203125,9918.212890625,116179682.147338,-2931825.67800288,28581.9336608216,1196.63474029464,14877.3193359375,19306.0632678676,17686.6489744528
1251.91168,1267.6096,15.6979200000001,38.98368,0.126248046755791,0.00150528,0.126248046755791,0.00150528,0.0346879432279182,0.0634544953696381,0.0634544953696381,0.0941452708497189,9.58904109589037e-05,9.58904109589037e-05,2.48336594911937,30517.578125,9536.7431640625,153057719.678593,-3324116.81929906,30423.2586871137,3552.26425731005,26702.880859375,21632.164567446,14464.5184200419
1306.59328,1322.30144,15.7081599999999,35.9731200000001,0.114859364926815,0.0028672,0.114859364926815,0.0028672,0.0313243567152551,0.0577303429811191,0.0577303429811191,0.0850162844125448,0.000182529335071709,0.000182529335071709,2.29009126466756,26702.880859375,8773.8037109375,93165568.5000129,-2615274.27530788,27935.3215144231,1477.98202647806,14877.3193359375,18614.1242577427,18092.8883227503
1358.27456,1374.16704,15.89248,34.7647999999999,0.142281129956245,0.00084992,0.142281129956245,0.00084992,0.0423123912077304,0.0715130058167124,0.0715130058167124,0.114838504675162,5.3479381443299e-05,5.3479381443299e-05,2.1875,26321.4111328125,9918.212890625,101262100.048229,-2540988.27449175,26191.4599072802,910.610513755523,14877.3193359375,17074.0068650499,14806.7435065554
1408.93184,1424.56832,15.6364800000001,35.6966399999999,0.15577158331871,0.00246784,0.15577158331871,0.00246784,0.041681270038975,0.0782935456541225,0.0782935456541225,0.113125601924455,0.000157825802226587,0.000157825802226587,2.28290766208249,30899.0478515625,9155.2734375,115957859.365195,-3020212.93533402,29680.2311153202,1454.55561244227,24032.5927734375,20458.0468195141,18873.8597358374
1460.26496,1477.20192,16.93696,35.328,0.183919206261635,0.00329728,0.183919206261635,0.00329728,0.0513487550920069,0.0924410374814857,0.0924410374814857,0.13936376752491,0.000194679564691657,0.000194679564691657,2.08585247883918,28610.2294921875,9155.2734375,76972505.4035823,-2304465.13686385,27298.1413118132,1413.62090579517,20027.1606445312,17546.2172760111,16950.253680074
1512.52992,1530.3168,17.7868800000001,34.9184,0.212371662259102,0.0035328,0.212371662259102,0.0035328,0.0565816958525749,0.106741743779449,0.106741743779449,0.153566299569177,0.000198618307426596,0.000198618307426596,1.96315486470926,30899.0478515625,9918.212890625,115902403.669659,-3061019.35496042,30561.1746651786,939.674963563792,20027.1606445312,22643.6634052002,17777.5811823684
1565.2352,1583.75936,18.5241599999999,35.36896,0.253605633974075,0.00254976,0.253605633974075,0.00254976,0.0608419916778524,0.127466665348499,0.127466665348499,0.165129011769647,0.000137645107794362,0.000137645107794362,1.9093421779989,28991.69921875,9918.212890625,90604820.2061577,-2554430.21816423,28264.6627987132,940.375294412557,20027.1606445312,19780.5309919874,16228.1280071427
