note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
929.51552,951.26528,21.7497599999999,46.40768,0.0278095286339521,0.0105984,0.0254663098603487,0.00278528,0.00899624400930274,0.0280929917609846,0.0257258885077256,0.044215762671149,0.000487288135593222,0.000128060263653484,2.13370998116762,41580.2001953125,8773.8037109375,166991750.091967,-4567784.61861321,45561.0277236922,8328.2485387593,39291.3818359375,42119.6855678765,20352.4277929116
997.67296,1015.90016,18.2272,38.1132799999999,0.0605744011700153,0.00206848,0.0605744011700153,0.00206848,0.0137885618529353,0.0611918373516846,0.0611918373516846,0.0677695911577544,0.000113483146067415,0.000113483146067415,2.09101123595505,32806.396484375,9536.7431640625,227229712.457622,-3703622.33677572,32231.4671107701,7232.24400372875,29754.638671875,38168.7723296407,7986.04860494563
1054.01344,1074.1248,20.1113600000001,45.14816,0.0759019702672958,0.00131072,0.0759019702672958,0.00131072,0.0185104536057279,0.0766756406923897,0.0766756406923897,0.0909772814876791,6.51731160896127e-05,6.51731160896127e-05,2.24490835030549,33187.8662109375,9155.2734375,163384711.922253,-3108270.75002887,29949.5809218463,9081.26261769594,30708.3129882812,33138.4321703846,3572.13974036029
1119.27296,1138.3808,19.1078399999999,53.0636800000002,0.0328526310622692,0.00528384,0.0251823030412197,0.0006144,0.00856499361472598,0.0331874986414623,0.0254389868009447,0.0420962042111153,0.000276527331189712,3.2154340836013e-05,2.77706323687034,32806.396484375,9155.2734375,-3175654.09435451,285907.037756044,20786.7341883042,7544.34444677963,24986.2670898438,4303.60429671156,4303.60429671049
1191.44448,1211.17696,19.7324799999999,53.3913600000001,0.0323540978133678,0.00533504,0.0266192033886909,0.00492544,0.00969183302689019,0.032683883832369,0.0268905335047454,0.0476345226432552,0.000270368448365336,0.000249610793980282,2.70576024909187,31661.9873046875,10681.15234375,-40428289.4121207,741780.821640955,18737.8303677428,6141.72598722672,20599.365234375,7909.54144186822,1104.41882765264
1264.56832,1281.26976,16.7014399999998,56.3814400000001,0.0324924774467945,0.00674816,0.032321497797966,0.0005632,0.0099719711441979,0.0328236739723931,0.0326509515243049,0.0490113773058468,0.000404046597179649,3.37216431637036e-05,3.37584304107914,30899.0478515625,9155.2734375,177125491.541096,-2656415.05462485,28006.585089715,6091.66292049757,25939.94140625,24960.7074788164,5041.09108093839
1337.6512,1355.48928,17.83808,55.76704,0.0390881821513176,0.00514048,0.038546085357666,0.00141312,0.011122040050508,0.0394866088376692,0.0389389864396715,0.0546638666963404,0.000288174512055109,7.92192881745121e-05,3.12629161882893,32806.396484375,11825.5615234375,-49716031.047775,1098509.68858534,19207.0007324219,6016.55550031936,23651.123046875,8360.3555761499,3775.80689802723
1411.25632,1429.31968,18.0633600000001,52.33664,0.0423225089907646,0.00064512,0.0423225089907646,0.00064512,0.0104609708598948,0.0427539032405662,0.0427539032405662,0.0514147686937587,3.57142857142855e-05,3.57142857142855e-05,2.89739229024942,34713.7451171875,9155.2734375,37668281.1926392,-282363.12433504,23578.9162772042,8483.45916582472,25939.94140625,8248.4756618109,7190.16740244158
1481.65632,1498.63424,16.97792,45.5782399999998,0.0525339692831039,0.00601088,0.0481005422770977,0.00401408,0.0125347312827238,0.053069449168593,0.0485908321451962,0.0616071221468014,0.000354041013268998,0.000236429433051869,2.68455971049455,33187.8662109375,9155.2734375,218606351.801817,-3187320.09372571,31464.9644788805,7095.26329729975,25558.4716796875,32135.0256780965,8899.16452101685
1544.21248,1563.0336,18.8211200000001,45.9775999999999,0.0555951446294785,0.00429056,0.0555951446294785,0.00429056,0.0122303454891965,0.0561618271415025,0.0561618271415025,0.0601110922488624,0.000227965179542981,0.000227965179542981,2.44287268770401,32806.396484375,9155.2734375,88828606.8991459,-1612341.86011058,30127.1326401654,7887.0921644254,25558.4716796875,15753.0185960837,1120.08267750086
1609.0112,1628.39552,19.3843200000001,42.0863999999999,0.0476997531950474,0.00406528,0.0476997531950474,0.00406528,0.0118014931282616,0.0481859578113613,0.0481859578113613,0.0580033199171591,0.000209720021130479,0.000209720021130479,2.17115689381932,32806.396484375,9536.7431640625,141809999.784054,-2435917.23822746,29337.2659122243,7706.40158023708,25558.4716796875,26988.0553734673,6066.77221027871
1670.48192,1690.74688,20.26496,40.46848,0.0557974763214588,0.00512,0.0518296957015991,0.00152576,0.0137924648820547,0.0563662212047967,0.0523579969112348,0.0677887742089326,0.000252652854977262,7.52905507832239e-05,1.99696816574028,32806.396484375,9155.2734375,136017869.858663,-2833007.21070909,33319.2301731484,7362.68768349426,29754.638671875,27950.7095576583,1552.50909793866
